Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
SON DAKİKA... Yeni askerlik yasası kabul edildi! İşte yeni askerlik süresinde son durum gelişmesi,"Son dakika haberine göre Askerlik süresini 6 aya düşüren madde TBMM Genel Kurulu'nda kabul edildi. Cumhurbaşkanı'na askerlik süresini değiştirme yetkisi veren 5. madde ortak önergeyle değiştirildi.Yeni askerlik yasası kabul edildi! İşte yeni askerlik süresi...YENİ ASKERLİK SİSTEMİNDE NELER VAR?Askerlik süresini 6 aya indiren madde kabul edildi!Genel Kurulda, temel kanun olarak görüşülen teklifin, 1. bölümündeki ilk 6 maddesi kabul edildi.Teklifin kabul edilen maddelerine göre, Türkiye Cumhuriyeti vatandaşı olan her erkek askerlik hizmeti yapmaya mecbur olacak, askerlik hizmeti yedek subay, yedek astsubay, erbaş ve er olarak yerine getirilecek.Savaş veya savaşı gerektirecek bir durumun baş göstermesi halinde, bu kanuna tabi yükümlülerin askerlik hizmetini yerine getirmek üzere silah altına alınmalarının esasları Cumhurbaşkanı tarafından belirlenecek.ASKERLİK SÜRESİ KAÇ AY OLDU?Hizmet süresi, erbaş ve erler için 6 ay, yedek subay ve yedek astsubaylar için 12 ay olacak.Erbaş ve erlerden istekli olanlar, sıralı disiplin amirlerinin olumlu değerlendirmesiyle terhise hak kazandığı tarihten itibaren Milli Savunma Bakanlığınca uygun görülecek sayıda ve 6 ay süreyle sınırlı olmak üzere askerlik hizmetine devam edecek, bu sürenin sonunda terhis edilecek.Bu şekilde askerlik hizmetine devam edenlerin vazgeçme talepleri kabul edilmeyecek. Bu yükümlüler hakkında ilk 6 aylık hizmet süresi için ayrı, diğer 6 aylık hizmet süresi için ayrı terhis belgesi tanzim edilecek.Bu kapsamda askerlik hizmetine devam edenlerin sayı, istek, tercih durumları ve özlük hakları, ilgili kuvvet komutanlıkları tarafından yürütülecek.Bu kapsamda askerlik hizmetine devam edenlere, görevlerinin devamı süresince, net asgari ücretten az olmamak üzere Er ve Erbaş Harçlıkları Kanunu hükümlerine göre harçlık ödenecek.Teklifin, ""Askerlik hizmet sürelerini, ihtiyaca göre bir katına kadar artırmaya veya yarısına kadar azaltmaya Cumhurbaşkanınca karar verilebilebilir"" hükmüne, AK Parti, CHP, MHP ve İYİ Parti gruplarının verdiği önergeyle ""Bu şekilde belirlenen hizmet süresi 6 aydan az olamaz"" ibaresi eklendi.Teklifin görüşmeleri Genel Kurulda devam ediyor.",/gundem/2019/06/18/son-dakika-yeni-askerlik-yasasi-kabul-edildi-iste-yeni-askerlik-suresi,Gündem,18.06.19-19:54,https://iasbh.tmgrup.com.tr/1ea029/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/son-dakika-yeni-askerlik-yasasi-kabul-edildi-iste-yeni-askerlik-suresi-1560877450663.jpg
Binali Yıldırım Küçükçekmece İkitelli Cemevi’ni ziyaret etti,"Cemevi girişinde kendisini bekleyen vatandaşları selamlayan Binali Yıldırım, burada kısa bir konuşma yaparak, ""Pazar günü inşallah sandığa gideceğiz. İstanbul'un gelecek 5 yılı için kararınızı vereceksiniz."" dedi. ""Pazar günü hazır mıyız?"" diye soran Yıldırım, ""Sandıkta destan yazacak mıyız? 31 Mart'ta yarım kalan hesabı görecek miyiz? Allah gayretinizi artırsın."" ifadelerini kullandı.
Ardından cemevine giren Binali Yıldırım, yöneticilerle yaklaşık 40 dakika süren bir görüşme yaptı. Cemevi çıkışında kendisini bekleyen vatandaşları selamlayan Yıldırım, buradan ayrıldı. Yıldırım daha sonra seçim otobüsüne binerek Mehmet Akif Mahallesi'nde vatandaşları selamladı.
""AMACIMIZ BU ŞEHRİN YÜKÜNÜ ÇEKEN HERKESİN HAK ETTİĞİ KARŞILIĞI ALMASI""
Ardından Halkalı Nakliyeciler Kooperatifi'ni ziyaret eden Binali Yıldırım, burada bir konuşma yaptı. Yıldırım, ""Halkalı demiryolları, gümrüklü sahasının bakıma alınması veya Marmaray dolayısıyla uzun süre işlerinizde düşme oldu. Doğal olarak. 248 üyeniz var, onlar bir mağduriyet yaşadı. Gümrüğün taşınması sizin için ayrı bir mağduriyet. Bunu da kabul ediyorum. Amacımız bu şehrin yükünü çeken herkesin hak ettiği karşılığı alması. İnşallah desteklerinizle şehrin belediye başkanı olarak sizlerle yakından çalışma fırsatımız olacak. Önceden bütün Türkiye'ye bakıyorduk. Şimdi bütün İstanbul'a bakacağız. Dolayısıyla daha fazla sorunlarınıza yakın olma, çözüm üretme fırsatımız olacak."" dedi.



""KAMYONCULAR, NAKLİYECİLER HAVA TAHMİN BAROMETRESİ GİBİSİNİZ""
""Kamyoncular, nakliyeciler aynen hava tahmin barometresi gibisiniz. Siz mutlu olduğunuzda demek ekonomi iyi, siz keyifsiz olduğunuzda demek ki sıkıntı var"" diyen Yıldırım, ""Bugün yağmur mu var, güneş mi var, size bakınca Türkiye'nin, İstanbul'un ekonomisini anlamak mümkün. Bugün sıkıntılarınızın olduğunu biliyoruz. Ama bu sıkıntıların üstesinden gelecek kadrolarda biziz. Bundan emin olabilirsiniz. Geçmiş 16 yılımıza baktığınızda bunu göreceksiniz. İnşallah Pazar günü yapacağımız bu seçimle birlikte vereceğiniz kararla, İstanbul'un geleceğinizi belirlemiş olacaksınız"" diye konuştu. Kooperatif üyeleriyle bir süre sohbet eden Binali Yıldırım'a plaket verildi.Ardından Yarımburgaz Mahallesi'ne geçen Yıldırım, seçim otobüsünden vatandaşları selamladı.",/gundem/2019/06/18/binali-yildirim-kucukcekmece-ikitelli-cemevini-ziyaret-etti,Gündem,18.06.19-19:54,https://iasbh.tmgrup.com.tr/4f0a96/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/binali-yildirim-kucukcekmece-ikitelli-cemevini-ziyaret-etti-1560876931433.jpg
Neşe Karaböcek oğlunun cenazesinde gözyaşlarına boğuldu,"Ses sanatçısı Neşe Karaböcek ile gazeteci Tevfik Yener'in oğulları Hasan Ali Yener, geçtiğimiz pazar günü hayatını kaybetti. Oğlunu son yolcuğuna uğurlayan Karaböcek'i meslektaşı Orhan Gencebay sakinleştirdi. GÖZYAŞLARINA BOĞULDUHürriyet'te yer alan habere göre; Hasan Ali Yener için Beykent Hz.Ebubekir Sıddık Camii'nde öğle namazını müteakip cenaze namazı kılındı. Cenazede taziyeleri kabul eden Tevfik Yener ve Neşe Karaböcek gözyaşlarını tutamadı.SANATÇI DOSTLARI YALNIZ BIRAKMADITevfik Yener ile Neşe Karaböcek'i bu acı gününde Orhan Gencebay, Ercan Bostancıoğlu, gibi ünlü isimler yalnız bırakmadı. Gencebay, evlat acısıyla yıkılan Karaböcek'i sarılarak sakinleştirmeye çalıştı. ",/magazin/nese-karabocek-oglunun-cenazesinde-gozyaslarina-boguldu-4687057,Günaydın,18.06.19-19:41,https://iasbh.tmgrup.com.tr/723c1a/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/nese-karabocek-oglunun-cenazesinde-gozyaslarina-boguldu-1560877780255.jpg
Gençlerbirliği’nin yeni teknik direktörü Mustafa Kaplan,,/spor/futbol/2019/06/18/genclerbirliginin-yeni-teknik-direktoru-mustafa-kaplan,Futbol,18.06.19-19:29,https://iasbh.tmgrup.com.tr/6fc9d1/752/395/0/17/800/438?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/genclerbirliginin-yeni-teknik-direktoru-mustafa-kaplan-1560875200173.jpg
HADİ ipucu sorusu ve cevabı 18 Haziran: İrem Derici en son hangi şarkısına klip çekmiştir? HADİ ipucu 20.30’da!,"HADİ ipucu sorusu ve cevabı güncel olarak yayınlanmaya devam ediyor. Canlı bilgi yarışması HADİ ipucu 18 Haziran sorusu ve cevabı takipçileriyle paylaşıldı. Sizleri daha fazla meraklandırmadan sosyal medyadan yapılan açıklamaya yer veriyoruz; '' Sevgili hadici, bu akşam müzik gecesi""yaz şarkıları""konseptli yarışmamızın ipucu sorusu ta Polonya'nın Poznan şehrinden, @gingerkopf 'tan geliyor'' oldu. HADİ ipucu sorusu bu akşam 20.30'da sizlerle olacak! İşte HADİ ipucu sorusu cevabı ve joker kodu hakkında merak edilenler…   HADİ İPUCU SORUSU (18 HAZİRAN 2019)2011 yılında bir müzik yarışmasıyla ismini duyuran İrem Derici, geçtiğimiz haftalarda hangi şarkısına klip çekmiştir? HADİ'NİN BUGÜNKÜ SORUSU SOSYAL MEDYA AÇIKLAMASI; Sevgili hadici, bu akşam müzik gecesi""yaz şarkıları""konseptli yarışmamızın ipucu sorusu ta Polonya'nın Poznan şehrinden, @gingerkopf 'tan geliyor.Sorusu şöyle; ""2011 yılında bir müzik yarışmasıyla ismini duyuran İrem Derici, geçtiğimiz haftalarda hangi şarkısına klip çekmiştir?""@gingerkopf'a sorusunu tüm hadiciler ile paylaştığı için çok teşekkür ederiz. jokeri hesabına tanımlanmıştır. Sen de #hadiSenSor etiketini kullanarak bir soru sorduğun videonu bizimle paylaş, senin sorun seçilirse hem yarışmada paylaşalım hem de 5 jokeri hesabına tanımlayalım. HADİ İPUCU CEVABI ( 18 HAZİRAN 2019) ...",/Dunya/hadi-ipucu-sorusu-ve-cevabi-18-haziran-irem-derici-en-son-hangi-sarkisina-klip-cekmistir-4687046,Dünya,18.06.19-19:27,https://iasbh.tmgrup.com.tr/2e5e3b/752/395/0/2/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/hadi-ipucu-sorusu-ve-cevabi-18-haziran-irem-derici-en-son-hangi-sarkisina-klip-cekmistir-1560875174759.jpg
"Trabzonspor, Yusuf Sarı’yı KAP’a bildirdi","Trabzonspor, 20 yaşındaki futbolcu Yusuf Sarı'nın transferi konusunda Olympique Marsilya ile görüşmelere başlandığını Kamuyu Aydınlatma Platformu'na (KAP) bildirdi.Bordo-mavili kulüpten konuya ilişkin KAP'a yapılan açıklama şöyle:""Fransa'nın Olympique De Marseille Kulübünün Profesyonel Futbolcusu Yusuf Sarı'nın, Kulübümüze transferi konusunda görüşmelere başlanmıştır.
Kamuoyuna duyurulur."" ",/spor/futbol/2019/06/18/trabzonspor-yusuf-sariyi-kapa-bildirdi,Futbol,18.06.19-19:24,https://iasbh.tmgrup.com.tr/f50cb7/752/395/0/28/800/449?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/trabzonspor-yusuf-sariyi-kapa-bildirdi-1560875051922.jpg
Ersun Yanal biletlerini kesti! Fenerbahçe’de 8 isim yolcu,"Fenerbahçe'de yeni sezonun transfer çalışmaları tüm hızıyla sürüyor. Geride bıraktığımız sezonu 46 puanla 6. sırada tamamlayan ve gelecek sezona şampiyonluk iddiasıyla girmek isteyen sarı lacivertlilerde takımdan ayrılacak isimler de netleşmeye başladı. Teknik direktör Ersun Yanal, gelecek sezonun kadrosunda düşünmediği 8 oyuncunun biletini kesti.Mali açıdan sıkıntılı bir sürecin içinde olan kulüp bir yandan yol haritasını çizebilmek için UEFA üst kurulunun kararını bekleyen sarı lacivertli kulüp, karar olumlu olsa bile bonservis bedeli ödeyerek oyuncu almakta zorlanacak. Bu nedenle özellikle yurt içindeki transferlerde takas konusu gündeme geldi.Sadık Çiftpınar, Mehmet Ekici, Ozan Tufan, Alper Potuk, Miha Zajc, Michael Frey, Barış Alıcı ve Jailson gibi isimler takasta kullanılması düşünülen isimler. Fanatik'te yer alan habere göre teknik direktör Ersun Yanal'ın ilk 11 planlarında bu isimler yer almıyor.Yönetim gerekli maddi kaynağı bulamadığı taktirde kulüplere ihtiyacına göre bu isimlerden bazılarını kiralık ya da bonservisiyle önerilecek. Bunun dışında bu isimlerden bazıları takas dışında bonservis geliri karşılığında da gidebilir. Özellikle Jailson ve Zajc'a teklifler olduğu biliniyor.Ozan'a da son olarak Avrupa'dan 3 milyon euroluk bir teklif söz konusuydu. İstenen bonservis bedeli bulunursa satılık, olmadığı taktirde ise kiralık ya da takas yoluyla bu isimlerin takımdan ayrılması yüksek ihtimal gibi görünüyor.",/spor/futbol/2019/06/18/ersun-yanal-biletlerini-kesti-fenerbahcede-8-isim-yolcu,Futbol,18.06.19-19:19,https://iasbh.tmgrup.com.tr/359a3b/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/ersun-yanal-biletlerini-kesti-fenerbahcede-8-isim-yolcu-1560874735492.jpg
Mursi’nin doğduğu köyde gösteri düzenlendi,"Ülke dışından yayın yapan ve Müslüman Kardeşler Teşkilatı'na (İhvan) yakınlığıyla bilinen Vatan televizyonunun haberine göre, Mursi'nin doğduğu Eş-Şarkıyye iline bağlı El-Adve köyünde gıyabi cenaze namazı kılındı.Mursi destekçilerinin namazın ardından gösteri düzenlediği aktarılan haberde, eyleme katılan köy sakini onlarca kişinin fotoğrafı yayınlandı.
Haberde, emniyet güçlerinin köye gelerek önlem aldığı bilgisi de yer aldı.Söz konusu eylemin Muhammed Mursi'nin vefatının ardından Mısır'da yapılan ilk gösteri olduğu belirtiliyor.Mısır'da 6 yıl önce askeri darbeyle iktidardan uzaklaştırılan 67 yaşındaki Mursi, dün yargılandığı ""Vadi en-Natrun hapishanesinden kaçış ve Hamas adına caususluk"" olarak bilinen davanın duruşması esnasında hayatını kaybetmişti.Mursi'nin naaşı ölümünden bir gün sonra bugün yerel saatle 05.00'te ailesi ve avukatının katılımıyla başkent Kahire'nin doğusunda, Medinet Nasr semtindeki Müslüman Kardeşler Teşkilatı'nın (İhvan) mürşitlerinin defnedildiği kabristanda toprağa verildi.Muhammed Mursi, eski Cumhurbaşkanı Hüsnü Mübarek'i istifaya zorlayan 2011 yılındaki halk devriminin ardından 2012'de ülke tarihinde demokratik yollarla göreve gelen ilk Cumhurbaşkanı olmuştu.Mursi, 3 Temmuz 2013'te dönemin Savunma Bakanı ve ardından Cumhurbaşkanı olan Abdulfettah es-Sisi tarafından gerçekleştirilen askeri darbeyle görevinden uzaklaştırılmıştı.",/Dunya/mursinin-dogdugu-koyde-gosteri-duzenlendi-4687038,Dünya,18.06.19-19:16,https://iasbh.tmgrup.com.tr/0a8900/752/395/0/57/800/478?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/mursinin-dogdugu-koyde-gosteri-duzenlendi-1560874668774.jpg
Hadise’den ilginç paylaşım!,"Hadise son dönemde sosyal medyadan yaptığı paylaşımlarla adından söz ettiriyor. Instagram hesabından yaptığı paylaşımlarla dikkati çeken şarkıcı yine çok konuşulacak bir bir paylaşımda bulundu.  Üzerindeki sade giyimle kendisini erkeğe benzeten Hadise, bu karenin altına 'Eğer erkek olsaydım' notunu düştü. ",/magazin/hadiseden-ilginc-paylasim-4687032,Günaydın,18.06.19-19:13,https://iasbh.tmgrup.com.tr/d1e466/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/hadiseden-ilginc-paylasim-1560876557604.jpg
Son dakika haberi: İzmir-Ankara yolu trafiğe kapatıldı,"Alınan bilgiye göre, saat 18.00 sıralarında bölge genelinde başlayan yağış yerini kuvvetli sağanağa bıraktı.İzmir ile Ankara arasında ulaşımın sağlandığı E-96 kara yolu, Manisa kavşağı yakınlarında kuvvetli sağanak nedeniyle sular altında kaldı.Yolun kapanmasıyla İzmir ve Ankara yönünde trafik durdu, araçlar yolda mahsur kaldı.Olay yerine gelen Karayolları, itfaiye ve polis ekipleri yolun açılması için çalışma başlattı.

 ",/Yasam/son-dakika-haberi-izmir-ankara-yolu-trafige-kapatildi-4687022,Yaşam,18.06.19-19:00,https://iasbh.tmgrup.com.tr/ac59ae/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/son-dakika-haberi-izmir-ankara-yolu-trafige-kapatildi-1560873998875.gif
UMAD’dan Mısır halkına başsağlığı,"Açıklamada, şu ifadelere yer verildi:""Mısır'ın ilk seçilmiş cumhurbaşkanı olan ve kesinlikle tasvip edilemeyecek şekilde halkın iradesine vurulan askeri bir darbe ile görevinden alınarak hapsedilmiş ve yargı önüne çıkarılmış Muhammed Mursi'nin mahkeme salonunda şehit olması haberini üzüntü ile öğrenmiş bulunuyoruz. Yüce Rabbimizden bu kıymetli lider için rahmet diliyor, onu sıddıklar ve şehitlerin arasına dahil etmesini temenni ediyoruz. Ailesine, yakınlarına, sevenlerine, Mısır halkına ve İslam dünyasına baş sağlığı diliyoruz. Bu vesile ile UMAD olarak tüm Müslümanların kardeşlik duygusu ile bir araya gelmesi ve dayanışma halinde, aleyhinde tuzak kuranlara karşı mücadele etmesinin gereğini hatırlatıyoruz. Tüm baskı ve barbarlığa rağmen hak, adalet ve özgürlük mücadelesinden taviz vermeyen Mısır Cumhurbaşkanı Muhammed Mursi'nin şehadetinin bölgesel ve küresel firavni nizamların çöküşüne vesile olmasını Cenabı Allah'tan niyaz ediyoruz.""MAHKEME SALONUNDA VEFAT ETMİŞTİ
Mısır'ın demokratik yollarla seçilmiş ilk Cumhurbaşkanı Muhammed Mursi (67) yargılandığı ""Vadi en-Natrun hapishanesinden kaçış ve Hamas adına casusluk"" davasının duruşması esnasında dün hayatını kaybetmişti. Muhammed Mursi, eski Cumhurbaşkanı Hüsnü Mübarek'i istifaya zorlayan 2011 yılındaki halk devriminin ardından 2012'de ülke tarihinde demokratik yollarla göreve gelen ilk Cumhurbaşkanı olmuştu.Mursi, 3 Temmuz 2013'te dönemin Savunma Bakanı ve ardından Cumhurbaşkanı olan Abdulfettah es-Sisi tarafından gerçekleştirilen askeri darbeyle görevinden uzaklaştırılmıştı.",/gundem/2019/06/18/umaddan-misir-halkina-bassagligi,Gündem,18.06.19-19:00,https://iasbh.tmgrup.com.tr/6f72cd/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/muhammed-mursinin-vefati-1560873538561.jpg
SON DAKİKA HABERİ: Instagram çöktü mü? 18 Haziran Instagram akışı neden yenilenmiyor?,"Instagram ile ilgili son dakika haberi akış yenilenememe sorunu kullanıcılar tarafından merak edildi. Dünyaca çapında milyonlarca kullanıcıya sahip Instagram ile ilgili son dakika haberi Türkiye genelinde en çok konuşulan konular arasında yer alıyor. Instagram anasayfalarına erişmek isteyen kullanıcılar bir süredir ""Akış yenilenemedi"" uyarısı alıyorlar ve Instagram'a işlem yapamıyorlar. Bu gelişmelerin üzerine Instagram kullanıcıları ""Instagram çöktü mü?"" sorusunun yanıtını araştırmaya başladı. 18 Haziran İnstagram'a neden girilmiyor? Instagram'da ""akış yenilenmiyor"" sorunu nedir? İşte detaylar... Instagram kullanıcıları uygulamaya erişemediklerini belirterek diğer sosyal paylaşım platformlarında birçok şikayet mesajı paylaştılar. Peki, Instagram sorun ile ilgili resmi bir açıklama yayınladı mı? İşte bir süredir Türkiye genelinde yaşanan instagram'a ulaşım sorunu ile ilgili detaylar...İnternet üzerinden Instagram'a girmeye çalışan kullanıcılar ise aşağıdaki tablo ile karşılaşıyorlar.  INSTAGRAM'A GİRİLMİYOR! 18 HAZİRAN 2019 INSTAGRAM ERİŞİM SORUNUTürkiye genelinde Instagram uygulamasına giremeyen ve 'akış yenilenmiyor' uyarısı alan kullanıcılar yaşadıkları sorunu Twitter üzerinden paylaştı. Instagram'da yaşanan problemle ilgili şirketten henüz bir açıklama yapılmazken, problemin yalnızca Türkiye'de yaşanıp yaşanmadığı ise henüz bilinmiyor. INSTAGRAM UYGULAMASI NEDİR?Instagram, sosyal medyada ücretsiz fotoğraf ve video paylaşma uygulaması. Ekim 2010'da kurulduğunda, kullanıcılarına çektikleri bir fotoğraf üzerinde dijital filtre kullanma ve bu fotoğrafı Instagram'ın da dahil olduğu, sosyal medya servisleri ile paylaşma imkanı tanımıştır. ...",/Dunya/son-dakika-haberi-instagram-coktu-mu-18-haziranda-instagrama-neden-girilmiyor-4687004,Dünya,18.06.19-18:45,https://iasbh.tmgrup.com.tr/022257/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/son-dakika-haberi-instagram-coktu-mu-18-haziranda-instagrama-neden-girilmiyor-1560873118273.jpg
TFF ile Kulüpler Birliği’nin toplantısının ardından çarpıcı açıklamalar,"Türkiye Futbol Federasyonu (TFF) ile Kulüpler Birliği Vakfı'nın toplantısı sona erdi. Riva'da bulunan Hasan Doğan Milli Takımlar Kamp ve Eğitim Tesisleri'nde düzenlenen toplantıya Süper Lig'de yer alan takımların temsilciler katıldı. Toplantıya Galatasaray Başkanı Mustafa Cengiz katılmazken, yerine Sportif A.Ş Yönetim Kurulu Üyesi Oytun Özer katılım gösterdi. Kulüp temsilcilerinin yer aldığı toplantıda TFF'nin yeni yönetimi ile tanışma gerçekleşirken, yayıncı kuruluşun talepleri de görüşüldü.NİHAT ÖZDEMİR: NE GİBİ SORUNLARIMIZ OLDUĞUNU KENDİ ARAMIZDA TARTIŞTIK VE GÖRÜŞLERİMİZ AYNIDIRDüzenlenen toplantı sonrası açıklamalarda bulunan Türkiye Futbol Federasyonu (TFF) Başkanı Nihat Özdemir, ""Sayın Fikret Orman ve bütün arkadaşlar bu davetimize icabet ettiler. Federasyonumuz ile Kulüpler Birliği arasında ilk toplantımızı yapmış bulunmaktayız. Türk futbolunda birçok sorunlarımız var. Bizim göreve gelmemizin en büyük nedenlerinden biri de bu sorunları çözmektir. Bugün başladık ve bu toplantılarımız seri olarak devam edecektir. Ne gibi sorunlarımız olduğunu kendi aramızda tartıştık ve görüşlerimiz aynıdır. Ve inşallah Türk futbolunun marka değerini artırmakla başlamak üzere tüm sorunlarımızı tek tek masaya yatırdık ve bununla ilgili çeşitli komisyonlar kurma kararları vererek yolumuza devam ediyoruz. Hayırlı olsun. İnşallah her toplantı sonrasında da sizlerin huzuruna gelip, ne gibi kararlar aldık, ne gibi neticeler elde ettik bunları da kamuoyuyla da paylaşacağız"" dedi.""HEDEFİMİZ MARKA DEĞERİNİ ARTIRMAK, STATLARA DAHA FAZLA SEYİRCİ TOPLAYABİLMEK""Nihat Özdemir, yapılan toplantıda yayıncı kuruluş ile ilgili konuların da yer aldığını ifade ederek, ""Bununla da ilgili bir kurul kurduk. O arkadaşlarımız da çalışmalara başlayacaklardır. En kısa sürede onların istekleri doğrultusunda veya ne yapabileceğimiz konusunda bir karar alacağız ve yolumuza devam edeceğiz. Gerekli açıklamayı kamuoyu ile paylaşacağız. Her aldığımız kararı paylaşacağız. Ana hedefimiz marka değerini artırmak, statlara daha fazla seyirci toplayabilmek. Marka değerini ve sporcu kalitesini artırdığımız müddetçe biz bu işleri rahat bir şekilde çözebileceğimize inanıyoruz"" diye konuştu.""MUSTAFA CENGİZ'İN İŞİ VARMIŞ, YÖNETİM KURULU ÜYESİ KATILIM GÖSTERDİ""TFF Başkanı Özdemir, Galatasaray Başkanı Mustafa Cengiz'in toplantıya katılmaması ile ilgili soruya, ""Kendisinin bir işi varmış, yönetim kurulu üyesi Sayın Oytun Bey ile temsil edildiler. Gerekli görüşlerini de toplantıda ifade ettiler"" şeklinde konuştu.FİKRET ORMAN: KULÜPLER BİRLİĞİ OLARAK İÇİMİZDEN BAZI KULÜP BAŞKANLARIMIZI KOMİSYONLARIN İÇERİSİNDE GÖREVLENDİRDİKKulüpler Birliği Vakfı Başkanı Fikret Orman ise ""Arada yapılmış bir anlaşmamız var. Bu temenni ya da sözlü bir ifade değil. O anlaşmanın oluşturduğu taahhütler var. Kulüpler de buna karşılık sözleşmeler yapıyorlar ama netice itibarıyla aynı geminin içerisinde yüzen insanlarız. İyi niyetli olarak TFF ve Kulüpler Birliği buna bakıp, biz Kulüpler Birliği olarak içimizden bazı kulüp başkanlarımızı komisyonların içerisinde görevlendirdik. Sonucu itibarıyla da beIN Sports ile de görüşeceğiz, elimizden geldiği kadar hem bizim hem beINSports'un hem TFF'nin hem de Türk futbolunun menfaatleri doğrultusunda görüşmeler yapacağız. Ama bu demek değildir ki onların taleplerine uyacağız. Böyle bir şey yok. Bu karşılıklı edinimleri olan, karşılıklı taahhütleri olan ve karşılıklı yapmamız gereken şeyler. Hep beraber üzerinde mutabık kaldığımız en önemli konu şu, Süper Lig'in marka değerini yükseltmek, en önemli mevzumuz olması lazım. Süper Lig'in marka değerini yükseltemediğimiz takdirde bunun gibi şeyler her dakika yaşayacağımız şeyler. Özellikle döviz kurlarındaki yükselişler kulüplerin gelirlerinin, stat gelirlerinin, hepsinin TL ile olması, oyuncu gider ve faizlerimizin döviz üzerinden olması hepimizi çok zor bir sürece sokuyor ama iyi niyetle, azimle, kapasiteli insanlar olarak bunları çözme gayreti içerisinde olacağız'' diye konuştu.""TÜRK FUTBOLUNU GÜZELLEŞTİRMEK DE İŞİMİZİN BİR PARÇASI""Bugün sadece bir başlangıç yaptıklarını kaydeden Fikret Orman, bundan sonra hem TFF hem de Kulüpler Birliği'nin oluşturacağı komisyonlarla beraber birçok konuya el almaları konusunda mutabık kaldıklarını söyleyerek, ""Nihat Başkanımız hem Fenerbahçe'de aldığı görevler hem uzun süreli tecrübesi hem de TFF'de son dönemde yaptığı başkan vekilliğinden dolayı iki tarafa da çok yakın bir isim. Yönetim kurulu üyeleri de öyle hepsi arkadaşlarımız, mesele bunları çözmek. Dile getirmek çok kolay. Bizim işimiz bunları çözmek, yapıcı olarak işimiz bu. Her seferinde söylediğim gibi kulüp başkanları, kulüpleri yönetme haricinde Türk futbolunu güzelleştirmek de işimizin bir parçası. Yeni komisyonlar kurulacak, hızlıca çalışmaya başlayacağız. Beni ve tüm kulüpleri ağırladıkları için tüm kulüpler adına teşekkür ediyoruz"" dedi.
",/spor/futbol/2019/06/18/tff-ile-kulupler-birliginin-toplantisinin-ardindan-carpici-aciklamalar,Futbol,18.06.19-18:26,https://iasbh.tmgrup.com.tr/dad024/752/395/0/0/729/383?u=https://isbh.tmgrup.com.tr/sbh/2019/06/18/tff-ile-kulupler-birliginin-toplantisinin-ardindan-doviz-aciklamasi-1560871508283.jpg
