Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
İsrail askerleri bir Filistinli’yi öldürdü,"İsrail acil yardım servisi Kızıl Davut Yıldızı'ndan yapılan yazılı açıklamada, Batı Şeria'nın Tulkerim ile İsrail'in Tayyibe kentleri arasında yer alan ﻿Te'enim (Cubara) askeri kontrol noktasına bir Filistinlinin aracıyla saldırı düzenlediği iddia edildi.Olay yerinde bulunan bir İsrail ""güvenlik görevlisinin"" ağır yaralandığı vurgulanan açıklamada, saldırıyı gerçekleştirdiği iddia edilen Filistinlinin de açılan ateş sonucu öldürüldüğü kaydedildi.Açıklamada, olay yerinde tıbbi müdahalesi yapılan ağır yaralı güvenlik görevlisinin Tel Hashomer kentindeki Sheba Hastanesine kaldırıldığı aktarıldı.Filistin makamlarından söz konusu olaya ilişkin henüz bir açıklama yapılmazken, hayatını kaybeden Filistinlinin kimlik bilgisine de ulaşılamadı.İsrail güçleri cumartesi akşamı da işgal altındaki Doğu Kudüs'te bıçaklı saldırı girişiminde bulunduğu gerekçesiyle 25 yaşındaki Filistinli Muhammed Selime'yi öldürmüştü.İsrail güçleri, ""bıçaklı saldırı girişimi"" veya ""araçla ezme girişimi"" iddialarıyla Filistinlilere yönelik ihlallerini sürdürürken insan hakları örgütleri İsrail'i Filistinlilere karşı yargısız infaz yapmakla suçluyor.",/dunya/israil-askerleri-isgal-altindaki-bati-seriada-bir-filistinliyi-oldurdu-5774794,Dünya,05.12.21-00:01,https://iasbh.tmgrup.com.tr/0d2b10/752/395/0/0/640/335?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/1638756920991.jpg
Beyoğlu’nda korkunç olay! Kurşun yağdırdılar,"Beyoğlu'ndaki Olay saat 03.00 sıralarında Beyoğlu, Yenişehir Mahallesi, Irmak Caddesi üzerinde meydana geldi. İddiaya göre, 34 COP 236 plakalı otomobil sürücüsüne ve yanındaki kişiye caddede trafik ışıklarında kimliği henüz belirlenemeyen kişi ya da kişilerce silahla ateş açıldı.2 KİŞİ AĞIR YARALANDIKurşunların isabet ettiği Y.K ve M.A. olay yerinden yaralı şekilde 2 kilometre kaçarak denetim yapan trafik polislerine sığındı. Otomobilde yaralı kişilerin olduğunu gören trafik polisleri, hemen sağlık ekiplerine haber verdi.HAYATİ TEHLİKELERİ DEVAM EDİYOROlay yerine gelen sağlık ekipleri ilk müdahalelerini yaptıkları yaralıları ambulansla hastaneye kaldırdı. Yaralıların hayati tehlikesinin devam ettiği öğrenildi.Olay yeri inceleme polisleri, saldırının gerçekleştiği yerde ve otomobilde detaylı inceleme yaptı. Saldırıyı gerçekleştiren kişi ya da kişileri yakalama çalışması devam ediyor.",/yasam/beyoglunda-arabada-oturanlara-kursun-yagdirdilar-2-kisi-agir-yaralandi-5774793,Yaşam,05.12.21-00:01,https://iasbh.tmgrup.com.tr/d5b659/752/395/0/18/999/542?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/beyoglunda-arabada-oturanlara-kursun-yagdirdilar-2-kisi-agir-yaralandi-1638757939694.jpg
Kuzenini tabanca ile vurup evi ateşe verdi,"Balışeyh ilçesindeki olay, akşam saatlerinde Balışeyh ilçesine bağlı Işıklar Köyünde meydana geldi. Aralarında husumet olduğu öğrenilen amca çocukları S.B. ile Y.B. tartışmaya başladı.TABANCAYLA VURDUKTAN SONRA EVİNİ ATEŞE VERDİTartışmanın kavgaya dönüşmesi üzerine S.B., yanında bulunan tabancasını çıkartarak Y.B.'ye ateş etti. Daha sonra Y.B.'nin evini ateşe veren S.B., olay yerinden kaçtı.EV KULLANILAMAZ HALE GELDİ

Köylülerin ihbarı üzerine olay yerine jandarma, sağlık ve itfaiye ekipleri sevk edildi. Elinden yaralanan Y.B. sağlık ekiplerinin ilk müdahalesinin ardından Kırıkkale Üniversitesi Tıp Fakültesi Hastanesine kaldırıldı. İtfaiye ekiplerinin kısa sürede söndürdüğü yangında ev kullanılamaz hale geldi.ŞÜPHELİNİN YAKALANMASI İÇİN ÇALIŞMA BAŞLATILDIJandarma ekipleri, kaçan S.B'nin bulunması için çalışma başlattı. Olayla ilgili soruşturmanın sürdüğü belirtildi.",/yasam/kirikkalede-kan-donduran-olay-kuzenini-tabanca-ile-vurup-evi-atese-verdi-5774792,Yaşam,05.12.21-00:01,https://iasbh.tmgrup.com.tr/6031b4/752/395/0/21/600/336?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/1638755843055.jpg
Gambiya’da Cumhurbaşkanı belli oldu!,"Bağımsız Seçim Komisyonundan yapılan açıklamaya göre, Barrow 457 bin 519 oy alarak yüzde 53 ile kazandı. Barrow'un cumhurbaşkanlığı yarışındaki en büyük rakibi ana muhalefetteki Birleşik Demokrat Partisi (UDP) lideri Ousainou Darboe ise 238 bin 253 oy aldı.Bağımsız Seçim Komisyonu Başkanı Alieu Momar Njai, yaptığı açıklamada, ""Seçimlerde 457 bin 519 oy alan Adama Barrow'un Gambiya başkanlığına usulüne uygun olarak seçildiğini beyan ediyorum."" dedi.Aralık 2016 seçimlerinde, muhalefet koalisyonunun lideri olarak görev yapan ve çok fazla göz önünde bir isim olmayan Barrow, sürgündeki Jammeh'i her şeye rağmen mağlup etmeyi başarmıştı.Gambiya'nın üçüncü Cumhurbaşkanı olan Barrow, önümüzdeki beş yol boyunca görev yapacak. Yaklaşık 2,5 milyon nüfusa sahip Gambiya'da cumhurbaşkanlığı için 6 aday yarıştı.ÜLKEYİ 22 YIL BOYUNCA YÖNETMİŞTİJammeh, 22 Temmuz 1994'te askeri darbeyle Gambiya'da yönetimi devralmış ve 22 yıl boyunca ülkeyi yönetmişti. Yahya Jammeh, iktidarında ""işkence, tecavüz ve infaz"" gibi çeşitli hak ihlalleri iddialarıyla suçlanmış ve 1 Aralık 2016'daki cumhurbaşkanlığı seçiminde rakibi Adama Barrow'a yenilmişti.Sonuçları kabul etmeyen Jammeh, daha sonra iktidarı bırakması yönündeki çağrıları reddetmişti.Görevi Barrow'a 19 Ocak 2017'de devretmesi gereken Jammeh, 17 Ocak'ta 90 günlük olağanüstü hal (OHAL) ilan etmişti. Sonrasında baskılara dayanamayan Jammeh, 21 Ocak 2017'de ülkeden ayrılarak Ekvator Ginesi'ne gitmişti.Jammeh, mayısta ülkeye döneceğini duyurmuştu.",/dunya/gambiyada-cumhurbaskanligi-secimlerini-kazanan-isim-belli-oldu-5774789,Dünya,05.12.21-00:01,https://iasbh.tmgrup.com.tr/913b9f/752/395/0/233/2048/1307?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/gambiyada-cumhurbaskanligi-secimlerini-kazanan-isim-belli-oldu-1638753046721.jpg
"Bakan Akar, Katarlı mevkidaşı ile görüştü","Milli Savunma Bakanı Hulusi Akar, Başkan Recep Tayyip Erdoğan'ın gerçekleştireceği ziyarete hazırlık kapsamında geldiği Katar'ın başkenti Doha'da, Katar Başbakan Yardımcısı ve Savunma Bakanı el-Atiyye ile bir araya geldi.HANGİ KONULAR ELE ALINDI?İkili ve bölgesel savunma, güvenlik ile savunma sanayisinde iş birliği konularında görüş alışverişinde bulunulan görüşmede, karşılıklı askeri eğitim iş birliğinin artırılmasına yönelik irade ifade edildi. ",/gundem/2021/12/05/bakan-akar-katarli-mevkidasi-muhammed-el-atiyye-ile-gorustu,Gündem,05.12.21-00:01,https://iasbh.tmgrup.com.tr/ca5118/752/395/0/88/600/403?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/1638752585714.jpg
"Kontrolden çıkan otomobil, ormanlık alana uçtu","Zonguldak'taki kaza, saat 21.30 sıralarında Zonguldak-Ankara Karayolu Sapça mevkisinde meydana geldi. Tugay Yiğit (27) yönetimindeki 16 ALM 259 plakalı otomobil, sürücüsünün direksiyon hakimiyetini kaybetmesi sonucu ormanlık alana uçtu. Otomobil dereye düşmekten ağaçlar sayesinde kurtuldu.1'İ ÇOCUK 4 KİŞİ YARALANDIKazada, sürücü Tugay Yiğit ile araçta bulunan Şerafettin Yiğit (75), Sadullah Yiğit (62) ve 4 yaşındaki Umut Yiğit yaralandı. Kazayı gören diğer sürücüler yardıma koşarken, haber verilmesi üzerine AFAD, jandarma ve sağlık ekipleri geldi. Yaralılar, ekipler tarafından araçtan çıkartılarak kurtarıldı.YARALILAR TEDAVİ ALTINA ALINDIYaralanan 4 kişi olay yerindeki ilk müdahalelerinin ardından kentteki hastanelere kaldırılarak tedavi altına alındı. Kazayla ilgili başlatılan soruşturma sürüyor.",/yasam/kontrolden-cikan-otomobil-ormanlik-alana-uctu-1i-cocuk-4-yarali-5774787,Yaşam,05.12.21-00:01,https://iasbh.tmgrup.com.tr/f994a4/752/395/0/134/600/450?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/kontrolden-cikan-otomobil-ormanlik-alana-uctu-1i-cocuk-4-yarali-1638752340711.jpg
Ankara’da dehşet! Tüfeğini temizlerken hamile eşini vurdu,"Ankara'daki olay, akşam saatlerinde Çubuk ilçe merkezine 32 kilometre mesafedeki Meşeli Mahallesi'nde meydana geldi. İddiaya göre M.E., evin oturma odasında av tüfeğini temizlemeye başladı. M.E. tüfeğin temizledikten sonra yerine koyarken tüfek bir anda ateş aldı.KASIĞINDAN YARALANDIOdada bulunan M.E.'nin 4 aylık hamile eşi K.E. kasığından yaralandı. İhbar üzerine bölgeye jandarma ve acil yardım ekipleri sevk edildi. Yaralı hamile kadın, yapılan ilk müdahalenin ardından ambulansla hastaneye kaldırıldı. Tedaviye alınan K.E.'nin hayati tehlikesinin bulunmadığı öğrenildi.GÖZALTINA ALINDI

Jandarma tarafından evde yapılan incelemenin ardından M.E. gözaltına alındı. Olayla ilgili soruşturma başlatıldı.",/yasam/ankarada-dehset-tufegini-temizlerken-hamile-esini-vurdu-5774786,Yaşam,05.12.21-00:01,https://iasbh.tmgrup.com.tr/a9b0ae/752/395/0/0/600/315?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/ankarada-dehset-tufegini-temizlerken-hamile-esini-vurdu-1638751971324.jpg
Antalya’da yangında mahsur kalan çocukları itfaiye ekipleri kurtardı,"Antalya'daki yangın, saat 21.30 sıralarında Muratpaşa ilçesi Balbey Mahallesi üzerinde yer alan 4 katlı apartmanın bodrum katında meydana geldi. Bodrum katından duman yükseldiğini görenler durumu 112 Acil Çağrı Merkezi'ne bildirdi. İhbarla beraber yangın bölgesine itfaiye, polis ve sağlık ekipleri sevk edildi. İtfaiye ekipleri yangına müdahale ederken, bina altında bulunan evcil hayvan dükkanının kapsını da kırdı. Çevredekiler içeride bulunan hayvanları güvenli bölgeye tahliye etti.

İTFAİYE EKİPLERİ 6 ÇOCUĞUN TAHLİYESİNİ SAĞLADI

Binaya dolan yoğun dumandan üst katlarda oturan apartman sakinleri de etkilendi. Üst katta oturan ve çocuklarıyla evlerinden çıkamayanların yardımına itfaiye ekipleri yetişti. İtfaiye ekipleri yangın merdiveni ile binada bulunan 6'ı çocuğun tahliyesini sağladı. İtfaiye eri, büyük korku yaşayan çocuklara sarılarak güvenli bölgeye gelmelerini sağladığı görüldü. Dumanın tahliye edilmesinin ardından binaya giren ekipler, dumandan etkilenen bir kadını dışarıya çıkardı. Dumandan etkilenen kadına sağlık ekipleri ilk müdahalesini yaparak ambulansa aldı.

KUŞLAR KURTARILDI, 1 KEDİ ZEHİRLENEREK ÖLDÜ 

Yangının çıkmasıyla binanın giriş katında bulunan evcil hayvan dükkanında bulunan hayvanlar da dumandan etkilendi. Yangın bölgesine gelen itfaiye ekipleri, kapıyı kırarak hayvanların vatandaşlar tarafından dışarıya çıkarılmasını sağladı. Vatandaşlar yoğun dumana rağmen dükkana girerek kuşları ve içeride bulunan hayvanları dışarı çıkardı.Bazı vatandaşlar dumandan etkilenirken, gözlerine su dökerek tekrar hayvanların dışarıya çıkartılmasına yardımcı oldu. Tüm çabalara rağmen 1 kedinin dumandan zehirlenerek öldüğü belirlendi.

İtfaiye ekipleri, yaptıkları ilk incelemede yangının bodrum katında yer alan elektrik panosundan çıktığı üzerine duruyor. Araştırma sürdürülüyor.",/yasam/antalyada-yanginda-mahsur-kalan-cocuklari-itfaiye-ekipleri-kurtardi-5774785,Yaşam,05.12.21-00:01,https://iasbh.tmgrup.com.tr/5d986e/752/395/0/20/600/335?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/antalyada-yanginda-mahsur-kalan-cocuklari-itfaiye-ekipleri-kurtardi-1638751841975.jpg
Cumhurbaşkanlığı makamına Fuat Oktay vekalet edecek,"Resmi Gazete'nin bugünkü sayısında yayımlanan tezkerede, Başkan Erdoğan'ın 6-7 Aralık tarihleri arasında Katar'a yapacağı ziyaret boyunca Cumhurbaşkanlığı makamına Cumhurbaşkanı Yardımcısı Fuat Oktay'ın vekalet edeceği belirtildi.Başkan Erdoğan'ın imzasıyla yayımlanan tezkerede, ""6-7 Aralık 2021 tarihlerinde Katar'a ziyarette bulunacağımdan, dönüşüme kadar Cumhurbaşkanlığına; Türkiye Cumhuriyeti Anayasasının 106'ncı maddesi uyarınca, Cumhurbaşkanı Yardımcısı Fuat Oktay vekalet edecektir"" denildi. ",/gundem/2021/12/05/cumhurbaskanligi-makamina-fuat-oktay-vekalet-edecek,Gündem,05.12.21-00:01,https://iasbh.tmgrup.com.tr/2ee010/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2021/12/06/cumhurbaskanligi-makamina-fuat-oktay-vekalet-edecek-1638750910090.jpg
2 aylık Ecrin bebeğe hayat veren “kalp” ameliyatı,,/yasam/2-aylik-ecrin-bebege-hayat-veren-kalp-ameliyati-5765238,Yaşam,28.11.21-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Tarsus’ta ev yangını korku yarattı,"Alınan bilgiye göre, Tarsus Şehit Kerim Mahallesi Türkmenistan Caddesi Demirkapı mevkii Devlet hastanesi ana bina yolu üzerinde Suriyeli mültecilerin kaldığı eski yapı iki evde çıkan yangın binanın ahşap yapı olması nedeniyle büyüdü.İhbar üzerine olay yerine intikal eden Büyükşehir Belediyesi İtfaiye ekipleri yangına müdahale ederek söndürürken, ölen yada yaralanan olmazken, yangının çıkış nedeni araştırılıyor.",/yasam/tarsusta-ev-yangini-korku-yaratti-5765107,Yaşam,28.11.21-00:01,https://iasbh.tmgrup.com.tr/9e1d03/752/395/0/323/1024/860?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/tarsusta-ev-yangini-korku-yaratti-1638139793090.jpg
Şampiyonaya giden Sivaslı sporcular kazaya karıştı 6 yaralı,"TEM Otoyolu Sakarya geçişinde zincirleme kaza meydana geldi. Akşam saatlerinde yaşanan kazada, Sakarya'da düzenlenecek olan Wushu Şampiyonası'na katılmak için Sivas'tan yola çıkan 16 sporcudan 6sı yaralandı. Olay yerine çok sayıda sağlık ve güvenlik ekipleri sevk edildi.
Yaralılar Sakarya Eğitim ve Araştırma Hastanesi'ne kaldırılarak tedavi altına alındı. Yaralıların hayati tehlikelerinin bulunmadığı öğrenilirken kazayla ilgili soruşturma başlatıldı.
""GEÇMİŞ OLSUN""Sivas Valisi Salih Ayhan kazayı kişisel twitter hesabından duyurdu. Ayhan, paylaşımında ;  ""Wushu Türkiye Şampiyonası'nda şehrimizi temsil etmek üzere Sakarya'ya giden 16 sporcumuzdan oluşan ekibin şehir girişinde trafik kazası geçirdiğini üzülerek öğrendim. Ciddi bir yaralanma olmayıp, sadece 2 sporcumuz tedbir amaçlı müşahede altında tutulmaktadır. Geçmiş Olsun."" İfadelerine yer verdi.",/yasam/sampiyonaya-giden-sivasli-sporcular-kazaya-karisti-6-yarali-5765106,Yaşam,28.11.21-00:01,https://iasbh.tmgrup.com.tr/d9bd0e/752/395/0/168/1200/797?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/sampiyonaya-giden-sivasli-sporcular-kazaya-karisti-6-yarali-1638139725547.jpg
Vinicius Junior 87’de Real Madrid’i kurtardı!,"İspanya La Liga'nın zirvesini ilgilendiren maçta, lider Real Madrid, 4. sıradaki Sevilla'yı ağırladı. Müsabakanın ilk yarısı, Sevilla'dan Mir'in 12 ve Real Madrid'den Benzema'nın 32. dakikadaki golleriyle 1-1 bitti. Madrid ekibi, 87. dakikada Vinicius Junior'un kaydettiği golle peş peşe 4. galibiyetini aldı.Birer maç eksiği bulunan iki takımdan Real Madrid, 33 puanla liderliğini sürdürürken, Sevilla 28 puanda kaldı.",/spor/futbol/2021/11/28/vinicius-junior-son-dakikalarda-real-madridi-kurtardi,Futbol,28.11.21-00:01,https://iasbh.tmgrup.com.tr/7e9bc1/752/395/0/54/800/474?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/vinicius-junior-son-dakikalarda-real-madridi-kurtardi-1638139584436.jpg
"Napoli, Lazio karşısında farka gitti!",,/spor/futbol/2021/11/28/napoli-lazio-karsisinda-farka-gitti,Futbol,28.11.21-00:01,https://iasbh.tmgrup.com.tr/b3bbd5/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/napoli-lazio-karsisinda-farka-gitti-1638139115258.jpg
"Marsilya, Troyes’i tek golle geçti!","Galatasaray'ın UEFA Avrupa Ligi'ndeki rakiplerinden Marsilya, ligin 15. haftasının son karşılaşmasında Troyes takımını ağırladı. Mücadelenin tek golü 74. dakikada Pol Lirola'dan geldi. Ev sahibi takım, sahadan 1-0 galip ayrıldı.Marsilya'da forma giyen milli futbolcu Cengiz Ünder, sakatlığı nedeniyle maç kadrosunda yer almadı.Bir maç eksikle puan tablosunda 4. sırada yer alan Marsilya puanını 26'ya yükseltti, Troyes ise 13 puanda kaldı.",/spor/futbol/2021/11/28/marsilya-troyesi-tek-golle-gecti,Futbol,28.11.21-00:01,https://iasbh.tmgrup.com.tr/5ad11d/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/ligue-1de-olimpik-marsilya-troyesi-tek-golle-gecti-1638139117530.jpg
İran’dan Türkiye açıklaması,"Abdullahiyan, Twitter hesabından yaptığı açıklamada, Reisi ile Cumhurbaşkanı Erdoğan'ın, Türkmenistan'da düzenlenen Ekonomik İşbirliği Teşkilatı (EİT) 15. Zirvesi kapsamında gerçekleştirdiği görüşmeye ilişkin bilgi verdi.Türkiye ve İran Cumhurbaşkanları arasındaki görüşmenin son derece dostane ve samimi bir ortamda yapıldığını aktaran Abdullahiyan, ""İlişkilerin çok yönlü şekilde geliştirilmesi ve bazı engellerin kaldırılması kararlaştırıldı. İki ülke arasındaki ilişki tarihidir. İki lider, Sayın Erdoğan'ın Tahran'a yapacağı ziyaret sırasında, Yüksek Komisyon (Türkiye-İran Yüksek Düzeyli İşbirliği Konseyi) toplantısı düzenlenmesi hususunda anlaştı."" ifadelerini kullandı.EİT 15. Zirvesi'ne katılmak üzere Türkmenistan'da bulunan Cumhurbaşkanı Erdoğan ile İran Cumhurbaşkanı Reisi, zirve kapsamında basına kapalı görüşme gerçekleştirmişti.",/dunya/iran-turkiye-ile-iliskilerin-cok-yonlu-gelistirilmesi-kararlastirildi-5765102,Dünya,28.11.21-00:01,https://iasbh.tmgrup.com.tr/fdce1b/752/395/0/50/1200/680?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/iran-turkiye-ile-iliskilerin-cok-yonlu-gelistirilmesi-kararlastirildi-1638139043551.jpg
Voleybolda Ayvalıkgücü ligin güçlü ekibi Nilüfer’i devirdi,,/balikesir/2021/11/28/voleybolda-ayvalikgucu-ligin-guclu-ekibi-niluferi-devirdi,Balıkesir,28.11.21-00:01,https://isbh.tmgrup.com.tr/sbh/2021/11/28/650x344/voleybolda-ayvalikgucu-ligin-guclu-ekibi-niluferi-1638134112132.jpg
Kontrolden çıkan otomobil büfeye daldı," D-130 karayolu Gölcük İlçesinde meydana gelen trafik kazasında,  Karamürsel istikametine gitmekte olan bir  otomobil, bilinmeyen bir nedenden dolayı kontrolünü kaybederek önce kaldırımda bekleyen yayalara çarptı.  Ardından bir büfenin içerisine girerek yan yattı.  Çevrede kazayı görenlerin ihbarı üzerine, olay yerine çok sayıda  itfaiye, ambulans ve polis ekibi sevk edildi.  Kazada kaldırımda ve büfede yaralanan4 4 kişi çevre, yapılan ilk müdahaleleri sonrası hastaneye sevk edilirken,  büfeye giren araç çekici yardımı ile   çıkartılarak kurtarıcı ile otoparka çekildi.Polis kaza ile ilgili geniş çaplı soruşturma başlattı.",/yasam/kontrolden-cikan-otomobil-bufeye-daldi-5765058,Yaşam,28.11.21-00:01,https://iasbh.tmgrup.com.tr/77a258/752/395/0/330/480/583?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/kontrolden-cikan-otomobil-bufeye-daldi-1638133698587.jpg
Şiddetli fırtınaya karşı teyakkuza geçildi,"Meteoroloji Genel Müdürlüğünün tahminleri doğrultusunda, Pazartesi günü il genelinde şiddetli sağanak yağış ve fırtına beklendiğini gün içinde duyuran Kocaeli Valiliği, akşam saatlerinde ise il genelinde,  olumsuz hava koşullarına karşı alınan tedbir ve önlemleri yazılı bir açıklama ile kamuoyuna duyurarak vatandaşlardan tedbirli ve dikkatli olmaları istendi.Kocaeli Valilğinde yapılan yazılı açıklamada ""Yarın 29 Kasım 2021 Pazartesi günü bölgemizde beklenen fırtına ve kuvvetli sağanak yağışlar ile ilgili Valiliğimiz koordinasyonunda bir dizi önlem ve tedbirler alınmış olup, vatandaşlarımızdan talebimiz; alınan tedbir ve kararlara uymaları, dikkatli ve tedbirli olmalarıdır"" ifadeleri kullanıldı.  Ayrıca alınan tedbirler şu şekilde sıralandı.Büyükşehir Belediyesi ve İlçe Belediyelerince; 
1-Vatandaşların Özellikle çatı ve tabela uçması, ağaç devrilmesi, yıldırım düşmesi, direk devrilmesi,  balkonlarda asılı bulunan saksı, halı, vs malzemelerin düşmesine karşı uyarılması
2-Ulaşımda aksamalara karşı gereken tedbirlerin alınması ve vatandaşlara duyurulması.İlçe Kaymakamlıklarınca; 
1-İlçede yaşanabilecek olası Fırtına ve Kuvvetli yağıştan dolayı olumsuzluklara alınacak tüm tedbirlerin alınması, 
2-Vatandaşların Özellikle çatı ve tabela uçması, ağaç devrilmesi, yıldırım düşmesi, direk devrilmesi,  balkonlarda asılı bulunan saksı, halı, vs malzemelerin düşmesine karşı uyarılması
3-İlçe Afet Yönetim Merkezlerinin faaliyete geçirilmesi, 
4-Tarım ile uğraşan çiftçilerin uyarılması ve gereken tedbirlerin alınmasının sağlaması, İtfaiye Daire Başkanlığınca; 
1-Yaşanabilecek olumsuzluklara hemen müdahale edilmesi, 
2-Olası yangınlara müdahale konusunda gerekli hazırlıkların yapılması,  
3-Sel ve su baskınlarına karşı tedbirlerin artırılması, takviye ekiplerin görevlendirilmesi,  
4-Soba ve Baca Gazı Zehirlenmelerine gereken tedbir ve önlemlerin alınması, 
5-Özellikle çatı ve tabela uçması, ağaç devrilmesi, yıldırım düşmesi, direk devrilmesine karşı müdahale etmek için hazırlıklı olunması, İSU Genel Müdürlünce; 
1-Yaşanabilecek olumsuzlukların hemen müdahale edilmesi,
2-Rögarların ve yağmur kanallarının bakım ve onarımlarını süratle yerine getirilmesi,
3-Sel ve su baskınlarına karşı tedbirlerin artırılması, Karayolları 14. Şube Şefliği ve Tütünçiftlik Bakım Şefliğince; 
1-Sorumluluk alanlarındaki Yolların trafiğe açık tutulması ve trafik düzeninin sağlanması, 
2-Aşırı yağış ve fırtınadan oluşabilecek olumsuzlukların giderilmesi. 
3-Yaşanabilecek olumsuzluklara karşı gereken trafik tedbirlerinin alması. Liman Başkanlığınca;1-Gemi trafiği ile ilgili gerekli önlemlerin alınması,  
2-Balıkçı teknelerinin fırtınaya ve kuvvetli yağışa karşı uyarılması, 
3-Fırtına ve Kuvvetli yağış dolayısı ile olası gemi sürüklenmemeleri için trafikte bulunan deniz taşıtlarının uyarılması. 
4-Limanların fırtına ve kuvvetli yağışa karşı gerekli önlemleri almaları sağlanması, Cengiz Topel Hava Limanınca;
1-Fırtına ve kuvvetli yağışa karşı gerekli tedbirlerin alınması,  
İl Emniyet Müdürlüğünce; 
1-Vatandaşların fırtına ve kuvvetli yağışa hazırlıklı olmaları konuşunda uyarı yapılması,  
2-Yolların trafiğe açık tutulması ve trafik düzeninin sağlanması, 
3-Yaşanabilecek olumsuzluklara karşı gereken tedbirleri alması. İl Jandarma Komutanlığınca; 
1-Vatandaşların fırtına ve kuvvetli yağışa hazırlıklı olmaları konuşunda uyarı yapılması,  
2-Yolların trafiğe açık tutulması ve trafik düzeninin sağlanması, 
3-Yaşanabilecek olumsuzluklara karşı gereken tedbirleri alması. İl Milli Eğitim Müdürlüğünce; 
1-Öğrenci servisleri ile ilgili gereken tedbirlerin alınması, 
2-Eğitim Öğretimin aksatılmaması, 
3-Okullarda yaşanabilecek olası olumsuzlukların giderilmesi, gereken önlem ve tedbirlerin alınması, SEDAŞ İl Müdürlüğünce; 
1-Kocaeli genelinde olası enerji aksamalarına hemen müdahale edilmesi, 
2-İl genelinde enerji hatlarında meydana gelen olası arızalar hemen giderilmesi,  
3-Enerji verme konusunda gereken tedbirlerin önceden alınması, DSİ 15.Şube Müdürlüğünce; 
1-Büyükşehir Belediyesinin ve İlimizdeki Karayolları Şefliklerinin yol açma taleplerine makine ve araç parklarıyla yardımcı olunması, 
2-Göletlerdeki su seviyelerini su taşkınlarına mahal vermeyecek şekilde tahliye edilmesi, 
3-Fırtına ve Aşırı yağışlara karşı alınması gereken diğer tedbirlerin alınması

İZGAZ, PALGAZ, ARMAGAZ Tarafından; 
1-Doğal gaz kesilmelerine karşı gereken önlem ve tedbirlerin alınması ve vatandaşların doğal gaz zehirlenmelerine karşı uyarılması,
2-Yaşanabilecek olumsuzların hemen giderilmesi,
3-Doğal gaz verme konusunda gereken tedbirlerin önceden alınması, İl Sağlık Müdürlüğünce; 
1-Yaşanabilecek olumsuzluklara karşı tedbir alınması, 
2-Olası hasta sayısının artması ihtimaline karşı hazırlıklı olunması, 
Telekom İl Müdürlüğünce; 
1-Kocaeli genelinde olası haberleşme aksamalarının hemen giderilmesi,
2-Yaşanabilecek olumsuzlukların hemen giderilmesi, 
3-Hizmet verme konusunda gereken tedbirlerin önceden alınması, Meteoroloji İl Müdürlüğünce; 
1-Hava tahmin raporları kamuoyu ile paylaşılacak, hava durumu ve değişikliklerine ait raporlar ivedi olarak Valilik Makamına ve diğer kamu kurum ve kuruluşlarına bildirilmeye devam edilmesi, Diğer Kurumlar;
1-Olası Fırtına ve Kuvvetli yağıştan dolayı tüm tedbirlerin alınması, her hangi bir aksaklığa meydan verilmemesi, Tüm Kurumlar; 
1-Tüm kurum/kuruluşlar meteorolojik uyarıları titizlikle takip edecek, uyarılar kapsamında önlemlerini alacaklardır.
2-Özel ve Acil Eylem Planlarının gözden geçirilmesi, olası fırtına ve yağışa göre devreye sokulması gerekmektedir. 
3-Acil durumlarda kurum/kuruluşlar birbirlerine destek olacaklar, koordinasyonu İl Afet ve Acil Durum Müdürlüğü sağlayacaktır.
4-Görevli ve sorumlu kuruluşlar, olumsuz hava şartları (fırtına ve kuvvetli yağış) süresince bildirilen zaman aralıklarında İl Afet ve Acil Durum Müdürlüğüne acil durum raporu göndereceklerdir.
5-Tüm Kamu Kurum ve Kuruluşların gereken önlem ve tedbirleri yerine getirilmesi ve herhangi bir olumsuzluğa mahal verilmemesi noktasında gerekli çalışmaları ivedilikle yapacaklardır.",/yasam/siddetli-firtinaya-karsi-teyakkuza-gecildi-5765056,Yaşam,28.11.21-00:01,https://iasbh.tmgrup.com.tr/10cabd/752/395/0/22/750/415?u=https://isbh.tmgrup.com.tr/sbh/2021/11/29/siddetli-firtinaya-karsi-teyakkuza-gecildi-1638133610365.jpg
