Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Büyükada’da faytonculardan ilginç görüntüler,"Eylem ile ilgili olarak konuşulan Faytoncular Odası'nın yeni başkanı Hıdır Ünal bundan sonra bazı şeylerin değişeceğini belirterek "" Bir at ambulansı yapacağız. Her olaya anında müdahale edecek, Ayrıca uzmanlığı at üzerine olan bir veteriner ile kadrolu olarak kendi yerimizde revir kurup çalışacağız. Şu anda adada bin 106 at var ama gebesi var hastası var yaşlısı var koşulan at sayısı 900 dür"" dedi.Büyükada, Burgazada ve Heybeliada' da başlayan eylemlerde sadece 8 fayton işe çıkarılırken faytoncular meydanda toplandı ve protesto gösterisinde yaptı. Bu arada Pazar gezmesi için adalara gelen vatandaşlar ise uzun kuyruklar oluşturdu. Eylemle ilgili konuşan Hıdır Ünal, ""Arabaların tamamını koşmadık. 226 tane arabamız var. Atlarımızın ölümü çoğunlukla yaşlılık ve hastalıktan oluyor. Sorunların hepsini çözeceğiz. Bende zamanında faytoncuydum. Kimse atların ölmesini istemez. Dediğimiz gibi ilk önce bazı değişiklikler yapacağız. Önceliğimiz bir at ambulansı ve sadece uzmanlığı atlar olan bir veterinerimizin olması. Adalar faytonsuz, faytonlar atsız olmaz"" dedi.",/Yasam/buyukadada-faytonculardan-ilginc-goruntuler-4324054,Yaşam,11.06.18-15:39,https://iasbh.tmgrup.com.tr/fbe728/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/buyukadada-faytonculardan-ilginc-goruntuler-1528721444525.jpg
Antalya’da ’’toz çıkarma cinayetine 15 yıl hapis cezası,,/Yasam/toz-cikarma-cinayetine-15-yil-4324050,Yaşam,11.06.18-15:24,https://iasbh.tmgrup.com.tr/1f6781/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/antalyada-toz-cikarma-cinayetine-15-yil-hapis-cezasi-1528721923325.jpg
Büşra Develi Burak Deniz’den ayrıldığını doğruladı! İşte o açıklama,"Sosyal medya hesabından bir açıklama yayınlayan Büşra Develi, Burak Deniz ile ilişkisinin bittiğini ancak çıkan ihanet haberlerinin yalan olduğunu ifade etti.3 yıldır aşk yaşayan oyuncu çift Büşra Develi ile Burak Deniz'in ayrıldığı iddia edilmişti. Büşra Develi'nin birlikte rol aldıkları 'Arada' filmin galasında çekilen fotoğraf hariç diğer bütün fotoğrafları sayfasından silmesi iddiaları güçlendirmişti.Ünlü oyuncu, çıkan haberlerin ardından Twitter sayfasında, ""Arkadaşlar çıkan haberlerin, kişilerin gerçekle alakası yoktur. Daha önemli konulara kafa yoralım lütfen"" açıklamasını yaparak ayrılık haberlerini yalanlamıştı.Deniz'in ayrılık haberlerini yalanlamasının ardından, ikilinin ilişkilerinin ihanet nedeniyle bittiği ve sokak ortasında kavga ettikleri iddia edilmişti. Bu kez Büşra Develi, açıklama yaptı. Develi, çıkan haberlerin yalan olduğunu ifade ederken ayrıldıklarını doğruladı. İşte Develi'nin açıklaması:""Günlerdir benim ve ilişkim hakkında çıkan hayal ürünü haberleri hayretle okuyorum. Bir ilişkinin bitmesi için illa ki taraflardan birinin aldatması veya kıskanması gerekmez. Bu bir süreçtir. Burak'la olan 3 yıllık ilişkimiz karşılıklı kararımızla sonlanmıştır. Hala birbirimize duyguğumuz sevgi ve saygı baki... Hakkımda asılsız haberler yayınlamaya devam eden her bir kurum hakkında hukuki işlem başlatılacaktır."" ",/magazin/busra-develi-burak-denizden-ayrildigini-dogruladi-iste-o-aciklama-4324049,Günaydın,11.06.18-15:21,https://iasbh.tmgrup.com.tr/eb30ad/752/395/0/47/768/451?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/busra-develi-burak-denizden-ayrildigini-dogruladi-iste-o-aciklama-1528719382983.jpg
Robin Yalçın’dan 2 yıllık imza,"Çaykur Rizespor, futbolcusu Robin Yalçın ile 2 yıllık yeni sözleşme imzaladı.Çaykur Rizespor yönetimi takımda 3 yıldır forma giyen Robin Yalçın ile yeniden görüşerek anlaşma sağladı. Tecrübeli oyuncu ile 2 yıllık sözleşme imzalandı. Çaykur Rizespor yönetiminden yapılan açıklamada, ""Çaykur Rizespor ailesi olarak Robin Yalçın'a başarılarının devamını ve iç transferde gerçekleşen bu güzel gelişmenin hayırlı olmasını diliyoruz"" ifadelerine yer verildi. ",/spor/futbol/2018/06/11/robin-yalcindan-2-yillik-imza,Futbol,11.06.18-15:20,https://iasbh.tmgrup.com.tr/571a6b/752/395/0/46/800/466?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/robin-yalcindan-2-yillik-yeni-imza-1528719439222.jpg
Antalya’da ’usulsüz rapor’ iddiasıyla dövülen doktor konuştu!,"Çamyuva Aile Hekimliği'nde görevli aile hekimi Kenan Özgen, iddiaya göre, kendisinden usulsüz sağlık raporu isteyen H.D. adlı erkek hastasına olumsuz yanıt verdi. Aldığı yanıt karşısında öfkelenen hasta, Uzm. Dr. Kenan Özgen'e saldırdı. H.D., yumruk ve tekme darbeleriyle düşen Özgen'e yerde de vurmaya devam etti. Aldığı darbelerin etkisiyle bayılan Özgen'in sağ bacağında çok sayıda kırık oluştu. Özgen, kaldırıldığı Kemer Devlet Hastanesi'nde ameliyat edilirken, şiddet uygulayan H.D. ise jandarma ekiplerince gözaltına alındı. Savcılık ifadesinden sonra nöbetçi sulh ceza hakimliğine çıkarılan H.D., yurt dışı çıkış yasağı ve adli kontrol kararıyla serbest bırakıldı.'KÜFÜRLÜ, SİNKAFLI KONUŞMAYA BAŞLADI'Kemer Devlet Hastanesi'nde tedavisine devam edilen Uzm. Dr. Kenan Özgen, ""O gün bir hasta, bana usulsüz rapor için başvurdu. Kayıtlarına baktığımda hasta, gıdayla ilgili bir yerde çalışacaktı yani bazı laboratuvar tetkikleri gerekiyordu. Kendisine, bunları yaptırabilirse onlarla birlikte bunu değerlendireceğimi söyledim. Sonrasında uygunsa kendisine raporu verebileceğimi söyledim ve ilgili birime yönlendirdim. Bunun üzerine kendisi hiddetle ve hışımla küfretmeye başladı. Zaten bu durumu çok sık bir şekilde yaşıyoruz. Bu şekilde konuşamayacağımızı, kendisine çok detaylı şekilde anlattım; ne olacağını, ne yapılacağını. Hakaret etmeye, küfretmeye başladığında odadan çıkarak, dışarıda oturmasını istedim ve 'Biraz sakinleşince konuşalım' dedim. Sonrasında 'Sen beni buradan çıkartamazsın, sen kim oluyorsun?' şeklinde küfürlü, sinkaflı konuşmaya başladı. O zaman ben odadan çıktım"" diye konuştu.'KAFAMDA PATLAMA HİSSETTİM'H.D.'nin de kendisine 'Sana göstereceğim. BİMER'i, SABİM'i arayacağım; sana bunun hesabını soracağım' diyerek, odadan çıktığını aktaran Özgen, ""Ben odama döndüğümde çok kısa süre sonra kafamda bir patlama hissettim. Kendimi kaybettim. Kendime geldiğimde bu şahıs, üzerimde tepiniyor, tekme atıyordu. Ondan sonra kalkmaya çalıştım. Kalkmaya çalıştığımda ayağımdan çatur çutur sesler geldi ve döndü bileğim yani kırıldığını anladım. Sonra jandarmayı aradık, ambulansı aradık. Bu olayı da bir kişi gördü. Bu kişinin orada yaptığının bir kısmını gördü. Zaten o kişi telefonunu verdi. O şekilde arayabildim. Sonrasında Kemer Devlet Hastanesi'ne geldik. Çok sağ olsunlar, ellerinden gelen her şeyi fazlasıyla yaptılar ve ameliyat oldum. 3 yerde kırık var ayağımda. Sağ ayak bileğimde. Şu anda şifa bulmaya çalışıyorum. İşimden gücümden ayrı şekilde hastalarıma hizmet veremiyorum"" dedi.'DEVLETİMİN VERDİĞİ YETKİYİ SUİSTİMAL ETMEDİM'Başında da dönme hissettiğini, kulağında çınlama olduğunu ve bu olayın psikolojisini olumsuz etkilediğini kaydeden Kenan Özgen, şunları söyledi:""Devlet adına, devletimin verdiği görevi en iyi şekilde yapmaya çalıştım. Usulsüz rapor vermedim. Bir imza atıp, devletimin verdiği yetkiyi suistimal etmedim. Öyle bir şey yapmış olsaydım hiçbir şey başıma gelmeyecekti. Şimdi de devletimin adaletini bekliyorum. Devletime güveniyorum. Hukukun yerini bulacağına inanıyorum. Ben bu konuda uzman değilim; ama savcılarımız, hakimlerimizin kanunda buna en iyi şekilde karar vereceklerine inanıyorum. Tabi tatmin olmazsam bunun açık yolları var. İtiraz makamları var. Orada gerekli vatandaşlık haklarımı koruyacağım; ama ben bunu devlet adına yaptım. Bu olay, görev başında, görevimi icra ederken çok vahşice, hunharca yapılmış bir olay.""",/Yasam/antalyada-usulsuz-rapor-iddiasiyla-dovulen-doktor-konustu-4324046,Yaşam,11.06.18-15:17,https://iasbh.tmgrup.com.tr/786dd5/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/antalyada-usulsuz-rapor-iddiasiyla-dovulen-doktor-konustu-1528720077150.jpg
Avrupa’nın büyük utancı: 1400’ü aşkın göçmen Akdeniz’de bekletiliyor!,"Sivil toplum kuruluşu SOS Mediterranee'nin, dün Orta Akdeniz'de kurtardığı 629 kaçak göçmen, İtalya ile Malta arasında krize sebep oldu.İtalyan ANSA ajansının haberine göre, Roma'daki Başbakanlık Sarayı'nda 629 kaçak göçmenin bulunduğu Aquarius gemisinin durumunun ele alındığı toplantıda İtalya Başbakanı Giuseppe Conte, göçmenlere ilişkin Maltalı mevkidaşıyla görüştüğünü belirtti. Conte konuya ilişkin, ""Bu akşam bizzat Malta Başbakanı Joseph Muscat'la görüştüm ve kendisine Aquarius'taki insanlara en azından insani yardım sağlanması gerektiğini söyledim. Muscat, durumu anlasa da insani yardımı garanti etmedi. Bu da Malta'nın, dolayısıyla da Avrupa'nın acil durumlarda sorumluluk alma ve müdahale etme konusunda 'müsait olmadığını' bir kez daha gösteriyor. Aquarius'taki insanların yardıma ihtiyacı olabileceği için bölgeye gitmek üzere doktorların da bulunduğu iki devriye teknesi ayarladık."" dedi. İtalya'nın göç krizi konusunda ""tamamen yalnız bırakıldığını"" dile getiren Conte, göç akışlarının en başta kalkışın önlenmesi olmak üzere ortak şekilde yönetilmesi ve Dublin Sözleşmesi'nin ise ""radikal şekilde değişmesi gerektiğini"" vurguladı.Öte yandan Maltalı yetkililere gün içerisinde ""Aquarius'un Valletta'ya gelmesine izin verilmesini"" talep eden bir mektup yazan İçişleri Bakanı ve Başbakan Yardımcısı Matteo Salvini, sosyal medyadaki Twitter hesabı üzerinden yaptığı paylaşımda, ""Bugünden itibaren İtalya, insan kaçakçılığına ve yasa dışı göç işine hayır demeye başlıyor. Amacım hem Afrika'nın hem de İtalya'nın çocuklarına barış dolu bir hayat sağlamak."" ifadelerini kullandı. Malta'nın insan hayatının korunması ve ülkeler arası iş birliği söz konusu olduğunda ""başka tarafa bakmaya devam edemeyeceğini"" belirten Salvini, Akdeniz'in ona kıyısı olan bütün ülkelerin denizi olduğunu ve İtalya'nın göç konusunda ""yalnız bırakılmaya devam edilemeyeceğini"" bildirdi. ""İTALYA, ULUSLARARASI KURALLARA KARŞI GELİYOR""Malta hükümeti ise konuya ilişkin yaptığı ilk açıklamada, kendilerinin kurtarma operasyonunu koordine eden yetkili birim olmadıklarının altını çizdi.Öte yandan konuyla ilgili sosyal medyadaki Twitter hesabı üzerinden açıklama yapan Malta Başbakanı Joseph Muscat, İtalyan mevkidaşı Conte'yle telefonda görüştüğünü kaydetti. Muscat, İtalya'yı şu sözlerle eleştirdi:""Malta uluslararası yükümlülüklerine tam bağlılık içindedir ve gemiyi limanlarına almayacaktır. Mümkün olan yerlerde bireysel ve insani krizlerde tıbbi tahliyeyi sağlamaya devam edeceğiz. İtalyan yetkililerin açık denizde Acquarius'a verdiği talimatlarla ilgili endişe duyuyoruz. Açıkça uluslararası kurallara karşı geliyor ve olaya dahil olan kişiler için tehlikeli bir durum oluşturma riskini ortaya koyuyorlar."" UNHCR'DEN HIZLI ÇÖZÜM ÇAĞRISIBirleşmiş Milletler Mülteciler Yüksek Komiserliği (UNHCR) İtalya birimi ise, Twitter hesabı üzerinden yaptığı paylaşımda taraflara ""hızlı çözüm"" çağrısında bulundu. UNHCR İtalya paylaşımında, ""Olayda dahli bulunan ülke ve aktörlerin Aquarius'taki göçmen ve sığınmacıların güvenli ve hızlı şekilde karaya çıkabilmeleri için hızlı bir çözüm bulmaları gerekmektedir. Operasyonların yavaşlaması, acil yardıma ihtiyaç duyan yüzlerce insanın hayatını riske sokmaktadır."" ifadelerine yer verdi.  ""POLİTİKANIN İNSAN HAYATINA ÜSTÜN GELMESİNDEN KORKUYORUZ""Acquarius'ta göçmenlerle birlikte personeli bulunan uluslararası tıbbi insani yardım kuruluşu Sınır Tanımayan Doktorlar (MSF) da Twitter hesabı üzerinden, ""MSF, bir kez daha Avrupa ülkelerinin politikalarının insan hayatına üstün geleceğinden korkmaktadır. Öncelik, gemideki insanların güvenlik ve esenliği olmalıdır."" açıklamasında bulundu.Sivil toplum kuruluşu SOS Mediterranee, gece boyunca Orta Akdeniz'de yürütülen operasyonlarda 629 kaçak göçmenin kurtarıldığını, bunların 123'ünün refakatsiz çocuk, 11'inin çocuk ve 7'sinin hamile kadın olduğunu bildirmişti. İtalya, göçmenlerin bulunduğu geminin limanlarına gelmesine izin vermezken, Malta'dan geminin Valletta Limanı'na yanaşmasına izin verilmesini talep etmişti.Malta önceki gün, 126 göçmeni taşıyan ""Seefuchs"" isimli bir sivil toplum kuruluşu gemisinin limana gelmesine de izin vermemişti. Daha sonra İtalyan Sahil Güvenlik Komutanlığının olaya müdahale etmesiyle gemi, İtalya'nın güneyindeki Pozzallo Limanı'na yanaşmıştı.",/Dunya/avrupanin-buyuk-utanci-1400u-askin-gocmen-akdenizde-bekletiliyor-4324045,Dünya,11.06.18-15:16,https://iasbh.tmgrup.com.tr/f4ba1f/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/avrupanin-buyuk-utanci-1400u-askin-gocmen-akdenizde-bekletiliyor-1528719368516.jpg
"Barcelona, Ajax’ın genç yeteneğinin peşinde","İspanyol gazetesi El Mundo Deprotivo'nun haberine göre Barcelona, Ajax'ın 21 yaşındaki orta saha oyuncusu Frenkie de Jong'u kadrosuna katmak istiyor. Ancak Ajax Sportif Direktörü Marc Overmars genç oyuncunun satılık olmadığını ve takımdan ayrılmayacağını ifade etti. BİR SEZON KİRALIK YA DA 40 MİLYON Overmars'ın açıklamalarına rağmen İspanyol temsilcisinin Ajax'ın kapısını 40 milyon Euro'luk bir teklifle çalması bekleniyor. Barcelona için diğer bir alternatif ise 21 yaşındaki orta saha oyuncusunun kiralanması. Manchester City ve Paris Saint Germain gibi kulüplerin de Hollandalı oyuncuyla ilgileniyor olması bu transferde Barcelona'yı zora sokan sebepler olarak görülüyor. Ayrıca haberde De Jong'un bir sezon daha Ajax'ta kalarak lig şampiyonluğunu kazanmak istediği ifade edildi. ",/spor/futbol/2018/06/11/barcelona-ajaxin-genc-yetenegi-frenkie-de-jongun-pesinde,Futbol,11.06.18-15:14,https://iasbh.tmgrup.com.tr/58964b/752/395/0/0/750/393?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/barcelona-ajaxin-genc-yeteneginin-pesinde-1528719098321.jpg
"Kastamonu’da otomobil devrildi: 1 ölü, 5 yaralı","Bekir Özcan'ın kullandığı 34 GSY 09 plakalı otomobil, Devrekani ilçesi Hacıhasan mevkisinde kontrolden çıkarak devrildi.Otomobilde bulunan Sultan Özcan (79) kaldırıldığı Devrekani Devlet Hastanesi'nde hayatını kaybetti.Diğer yaralılar Bekir (43) ve eşi Nagihan Özcan (41) ile çocukları Volkan (16), Recep (10) ve Asenat Özcan (8) Kastamonu Devlet Hastanesi'ne kaldırıldı.",/Yasam/kastamonuda-otomobil-devrildi-1-olu-5-yarali-4324043,Yaşam,11.06.18-15:10,https://iasbh.tmgrup.com.tr/89511c/752/395/78/0/508/225?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/kastamonuda-otomobil-devrildi-1-olu-5-yarali-1528719049440.jpg
Çete lideri sevgilisiyle rezidansta basıldı,"200 bin liralık vurgunu tespit edilen şebekenin kurbanları ise uzman çavuş ile polisler çıktı. Sevgilisiyle birlikte lüks bir rezidansta basılan ve 42 ayrı dosyadan aranan şebeke elebaşıyla birlikte yakalanan 4 kişilik şebekenin, dolandırıcılık olaylarını sahte kimlikler ile polis kılığına girerek gerçekleştirdiği tespit edildi..Türkiye'nin en büyük ikinci el satış sitesine silah satışı için ilan veren şahıslar tarafından, silah alışverişi adı altında dolandırıldıklarını ve ücretlerini ödemelerine rağmen satın aldıkları silahları teslim alamadıklarını iddia ederek savcılığa suç duyurusunda bulunan bir uzman çavuş ile 4 polis memurunun geçtiğimiz ay şikayetiyle başlatılan çalışmalarda, Siber polisi yaptığı ilk araştırmalarda dolandırıcılık olayını gerçekleştiren şahısların sahte polis kimliği kullandığını tespit etti. Alıcı konumundaki şahıslarda güven uyandırmak için böyle bir yöntemi kullandığı belirlenen şüphelilere yönelik olarak derinleştirilen çalışmalarda internet izleri ve telefon görüşmeleri de tespit edilip  incelendi.Yapılan çalışmalar sonrasında Emre K.'elebaşlığında örgütlendiği belirlenen şebekenin tespit edilen 4 üyesinin yakalanması için önceki gün eş zamanlı baskınlar düzenlendi. Düzenlenen baskınlarda, şebeke elebaşı Emre K., Esenyurt'ta lüks bir rezidansta gözaltına alınırken biri kadın diğer 3 şebeke üyesi de adreslerine yapılan baskınlarla yakalanıp gözaltına alındı. Adreslerde yapılan aramalarda sahte polis ve uzman çavuş kimlikleri ele geçirildi. Şüphelilerin telefon ve bilgisayarlarına el koyan polis, incelemeye aldığı  bilgisayarın kayıtlarında çok sayıda sahte kimlik kaydına da ulaştı.Yapılan çalışmalarda 200 bin lira kadar dolandırıcılıkları tespit edilen şebekenin mağdurları ve vurgun miktarına yönelik soruşturma devam ederken, gözaltına alınan şebeke üyeleri Vatan Caddesi'ndeki İstanbul Emniyet Müdürlüğü'ne götürülüp sorguya alındı. İşlemlerinin ardından mahkemeye sevk edilen ve 42 ayrı dosyadan aranan şebeke elebaşı Emre K. ile sevgilisi Nurşan A. tutuklanıp cezaevine konurken diğer 2 şebeke üyesine ise adli kontrol hükmü uygulandı.Milliyet ",/Yasam/cete-lideri-sevgilisiyle-rezidansta-basildi-4324042,Yaşam,11.06.18-15:08,https://iasbh.tmgrup.com.tr/6208dd/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/cete-lideri-sevgilisiyle-rezidansta-basildi-1528719506248.jpg
Dünya Kupası’nda Robbie Williams sürprizi,,/dunya-kupasi/2018/06/11/dunya-kupasinda-robbie-williams-surprizi,Dünya Kupası 2018,11.06.18-15:07,https://iasbh.tmgrup.com.tr/1a5f73/752/395/0/59/800/479?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/dunya-kupasinin-acilisinda-robbie-williams-sahne-alacak-1528718798841.jpg
Google’dan uygun fiyatlı Pixel telefon geliyor,"Son haftalarda Google Pixel 3 ve Google Pixel 3 XL hakkındaki raporların sayısı artmaya başladı. Hatta XDA Developer sitesinde Pixel 3 XL'ye ait sızıntı fotoğraflar yayınlamıştı. Bu sızıntıları sizlerle paylaşmıştık. ÜNLÜ SIZINTI KAYNAĞI İŞ BAŞINDAŞimdi gelelim asıl gelişmeye. Bir süreden beridir Google'ın uygun fiyatlı ve diğer modellere göre biraz daha düşük özelliklere sahip model üstünde çalıştığı iddia ediliyordu. Sektörde sağlam bağlantıları olan sızıntı kaynağı Roland Quandt'a göre Google böyle bir model geliştiriyor. Quandt, bu Pixel modelinin Qualcomm Snapdragon 710 sistem çipiyle çalıştığını, 2019'un ilk yarısı içinde piyasaya sürüleceğini belirtti. Bu telefonun en başta Asya pazarında çıkması ve daha sonra diğer ülkelerde satışa sunulması bekleniyor.  ",/teknoloji/2018/06/11/googledan-uygun-fiyatli-pixel-telefon-geliyor,Teknoloji,11.06.18-15:03,https://iasbh.tmgrup.com.tr/f86a8a/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/06/11/googledan-uygun-fiyatli-pixel-telefon-geliyor-1528718636328.jpg
