Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Büyük ikramiye çeyrekte aranıyor,,/akdeniz/2014/12/27/buyuk-ikramiye-ceyrekte-araniyor,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619450410.jpg?7978671722320141227021258
Ekmek israfına dikkat çektiler,,/egeli/2014/12/27/ekmek-israfina-dikkat-cektiler,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619444216.jpg?7991385966820141227021311
Anadolu lezzetleri Antalya’ya geldi,,/akdeniz/2014/12/27/anadolu-lezzetleri-antalyaya-geldi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619435423.jpg?7980356554720141227021300
Yeni yılda ışıltı sizinle olsun,,/akdeniz/2014/12/27/yeni-yilda-isilti-sizinle-olsun,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619429956.jpg?7985348650720141227021305
Bayraklı işsizlerin imdadına yetişiyor,,/egeli/2014/12/27/bayrakli-issizlerin-imdadina-yetisiyor,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619431055.jpg?7990028740720141227021310
Parkeler Avrupa’dan,,/akdeniz/2014/12/27/parkeler-avrupadan,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619402546.jpg?7988546712220141227021308
600 senelik kültür havuzuna yolculuk,,/egeli/2014/12/27/600-senelik-kultur-havuzuna-yolculuk,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619405419.jpg?8006019048220141227021326
Ekonomik Kurul’da bayrak değişimi,,/egeli/2014/12/27/ekonomik-kurulda-bayrak-degisimi,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619371201.jpg?8012056364320141227021332
"Doğaner’den, Atasay’ın ikinci mağazası Lara’ya",,/akdeniz/2014/12/27/doganerden-atasayin-ikinci-magazasi-laraya,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619363069.jpg?8004786624520141227021324
Tek seansta sigara bıraktırıyor,,/akdeniz/2014/12/27/tek-seansta-sigara-biraktiriyor,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619332463.jpg?7983819821320141227021303
Özgür KAYNAR: ’Zor’ sözler,,/egeli/2014/12/27/ozgur-kaynar-zor-sozler,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Ayakkabı sektörü 2015’ten umutlu,,/egeli/2014/12/27/ayakkabi-sektoru-2015ten-umutlu,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Beta Kapı’nın büyük başarısı,,/egeli/2014/12/27/beta-kapinin-buyuk-basarisi,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619274992.jpg?7997080076320141227021317
Yedi ay geçti hala tek çivi çakılmadı,,/egeli/2014/12/27/yedi-ay-gecti-hala-tek-civi-cakilmadi,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619252664.jpg?8007469876120141227021327
Çereze zam geldi,,/akdeniz/2014/12/27/cereze-zam-geldi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419619030630.jpg?7990496749720141227021310
AVM’ler süslendi,,/akdeniz/2014/12/27/avmler-suslendi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618945709.jpg?7991058360520141227021311
Naylon damlı tarihi kaleiçi,,/akdeniz/2014/12/27/naylon-damli-tarihi-kaleici,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618902940.jpg?8005987847620141227021325
Saklıkent’te rekor sezonu,,/akdeniz/2014/12/27/saklikentte-rekor-sezonu,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618877322.jpg?7999295318920141227021319
YÖRSİAD üyelerine Ulusoy tavsiyeleri,,/akdeniz/2014/12/27/yorsiad-uyelerine-ulusoy-tavsiyeleri,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618858704.jpg?7989357927820141227021309
Darıdere Projesi bitiriliyor,,/akdeniz/2014/12/27/daridere-projesi-bitiriliyor,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618836899.jpg?8005566639520141227021325
Kepez’de seçim için start verildi,,/akdeniz/2014/12/27/kepezde-secim-icin-start-verildi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618814911.jpg?7991448368020141227021311
Akaydın ekibine soruşturma izni,,/akdeniz/2014/12/27/akaydin-ekibine-sorusturma-izni,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618782453.jpg?8012290368820141227021332
KONGED’de genel kurul,,/akdeniz/2014/12/27/kongedde-genel-kurul,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618681308.jpg?8007485476420141227021327
Büyükşehir’den peyzaj desteği,,/akdeniz/2014/12/27/buyuksehirden-peyzaj-destegi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618671198.jpg?7991573170420141227021311
Vali Türker Kaş’ı gezdi,,/akdeniz/2014/12/27/vali-turker-kasi-gezdi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618642866.jpg?8011323150220141227021331
Muratpaşa’da 700 mezbelelik alan var,,/akdeniz/2014/12/27/muratpasada-700-mezbelelik-alan-var,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618595133.jpg?8001994170820141227021321
Ehliyete mayıs müjdesi,,/akdeniz/2014/12/27/ehliyete-mayis-mujdesi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618553430.jpg?7998499703620141227021318
Bir kıvılcım yetti,,/akdeniz/2014/12/27/bir-kivilcim-yetti,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618472425.jpg?7982665399120141227021302
Vicdansız çarpıp kaçtı,,/akdeniz/2014/12/27/vicdansiz-carpip-kacti,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618434485.jpg?7985379851320141227021305
Staja giderken ölümden döndüler,,/akdeniz/2014/12/27/staja-giderken-olumden-donduler,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618412407.jpg?8006596259320141227021326
Pencereden düşen işçi yaşamını yitirdi,,/akdeniz/2014/12/27/pencereden-dusen-isci-yasamini-yitirdi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Meteoroloji’den yağmur uyarısı,,/akdeniz/2014/12/27/meteorolojiden-yagmur-uyarisi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618381412.jpg?7996783670620141227021316
Minibüste kokain ele geçirildi,,/akdeniz/2014/12/27/minibuste-kokain-ele-gecirildi,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419618367910.jpg?7984334631220141227021304
Antalya’da yangın 1 ölü,,/akdeniz/2014/12/27/antalyada-yangin-1-olu,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Yeni yıla coşkulu kutlama,,/akdeniz/2014/12/27/yeni-yila-coskulu-kutlama,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419617052099.jpg?8011089145720141227021331
Konserlere ara verilmiyor,,/akdeniz/2014/12/27/konserlere-ara-verilmiyor,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419617043289.jpg?7984459433620141227021304
Gelenekler yaşatılıyor,,/akdeniz/2014/12/27/gelenekler-yasatiliyor,Akdeniz,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616980054.jpg?7987532692720141227021307
300 kiloluk köpek balığı sevindirdi,,/egeli/2014/12/27/300-kiloluk-kopek-baligi-sevindirdi,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616680628.jpg?7990262745220141227021310
’Bizim Mağaza’ destek bekliyor,,/egeli/2014/12/27/bizim-magaza-destek-bekliyor,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616662263.jpg?8001416959720141227021321
Sporun devleri ödüllendirildi,,/ankara-baskent/2014/12/27/sporun-devleri-odullendirildi,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616615287.jpg?8006627459920141227021326
Ege’nin havası hassas,,/egeli/2014/12/27/egenin-havasi-hassas,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616647467.jpg?7979482937920141227021259
Aliağa’da elektrik kesintisi,,/egeli/2014/12/27/aliagada-elektrik-kesintisi,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Basketbolda Arı sesleri,,/ankara-baskent/2014/12/27/basketbolda-ari-sesleri,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616583618.jpg?7988999120920141227021308
Liyakat Ailesi kokteylde buluştu,,/egeli/2014/12/27/liyakat-ailesi-kokteylde-bulustu,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616583140.jpg?8011401151720141227021331
Kızılcahamam güreşte çok başarılı,,/ankara-baskent/2014/12/27/kizilcahamam-gureste-cok-basarili,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616559749.jpg?7998905311420141227021318
Mina Baby & Kids 4. şubesini açtı,,/egeli/2014/12/27/mina-baby-kids-4-subesini-acti,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616563777.jpg?7999513723120141227021319
İzmirliler 2015’e ’Özlem’le girecek,,/egeli/2014/12/27/izmirliler-2015e-ozlemle-girecek,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616551686.jpg?7994038017820141227021314
Altındağ ödülleri topladı,,/ankara-baskent/2014/12/27/altindag-odulleri-topladi,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616516149.jpg?7993258002820141227021313
Çevreci firmalara ödül,,/egeli/2014/12/27/cevreci-firmalara-odul,Egeli Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616405372.jpg?8012196767020141227021332
Osman BEKAR: Sporun genel müdürlüğü…,,/ankara-baskent/2014/12/27/osman-bekar-sporun-genel-mudurlugu,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Sabah’a ödül,,/ankara-baskent/2014/12/27/sabaha-odul,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616367339.jpg?7982010186520141227021302
Keçiören’in 2015 eylem planı hazır,,/ankara-baskent/2014/12/27/keciorenin-2015-eylem-plani-hazir,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616224396.jpg?7993991216920141227021313
CHP’de art arda gelen istifa furyası,,/ankara-baskent/2014/12/27/chpde-art-arda-gelen-istifa-furyasi,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615978422.jpg?7980325354120141227021300
Erhan ÖZMEN: 2015 ekonomisi nasıl şekillenir?,,/guney/2014/12/27/erhan-ozmen-2015-ekonomisi-nasil-sekillenir,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Köy okulunda opera dersleri,,/guney/2014/12/27/koy-okulunda-opera-dersleri,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616144532.jpg?8000090934220141227021320
’Marka kent Mersin hedefinde birleşmeliyiz’,,/guney/2014/12/27/marka-kent-mersin-hedefinde-birlesmeliyiz,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616104565.jpg?8000449741120141227021320
Baro başkanları Çağ’da buluştu,,/guney/2014/12/27/baro-baskanlari-cagda-bulustu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616070630.jpg?8005925446420141227021325
Türkiye Diyanet Vakfı sorumlulukla büyüyor,,/guney/2014/12/27/turkiye-diyanet-vakfi-sorumlulukla-buyuyor,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616041696.jpg?8005005028720141227021325
Hedef G20 zirvesi,,/guney/2014/12/27/hedef-g20-zirvesi,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419616025280.jpg?7984412632720141227021304
Gazetecilere özel kampanya,,/guney/2014/12/27/gazetecilere-ozel-kampanya,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615986447.jpg?8002930188820141227021322
Hayatı ilaçlara bağlı,,/ankara-baskent/2014/12/27/hayati-ilaclara-bagli,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615933329.jpg?8006487057220141227021326
Yakın Doğu ilk yarıyı değerlendirdi,,/guney/2014/12/27/yakin-dogu-ilk-yariyi-degerlendirdi,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615933060.jpg?8012524373320141227021332
Ulucan Ailesine başsağlığı ziyareti,,/ankara-baskent/2014/12/27/ulucan-ailesine-bassagligi-ziyareti,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615926700.jpg?8011775558920141227021331
Kurtuluş Kupası sahiplerini buldu,,/guney/2014/12/27/kurtulus-kupasi-sahiplerini-buldu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615922568.jpg?8001120554020141227021321
Vali Kılıçlar’dan 95’inci yıl mesajı,,/ankara-baskent/2014/12/27/vali-kiliclardan-95inci-yil-mesaji,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615913582.jpg?8001354558520141227021321
Emanet 42 yıl sonra teslim edildi,,/ankara-baskent/2014/12/27/emanet-42-yil-sonra-teslim-edildi,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615898522.jpg?8001541762120141227021321
Mavi kapaklar umutları oldu,,/ankara-baskent/2014/12/27/mavi-kapaklar-umutlari-oldu,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615889062.jpg?8011369951120141227021331
Kurtuluş koşusu büyük ilgi gördü,,/guney/2014/12/27/kurtulus-kosusu-buyuk-ilgi-gordu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615880750.jpg?7992275183920141227021312
Etimesgut’un 30 neyzen kursiyeri,,/ankara-baskent/2014/12/27/etimesgutun-30-neyzen-kursiyeri,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615869958.jpg?7997563685620141227021317
Halk Ekmek’ten üçüncü mağaza,,/ankara-baskent/2014/12/27/halk-ekmekten-ucuncu-magaza,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615856215.jpg?7985177047420141227021305
Şampiyon belli oldu,,/guney/2014/12/27/sampiyon-belli-oldu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615846673.jpg?7978110111520141227021258
Demirspor zirve aşkına,,/guney/2014/12/27/demirspor-zirve-askina,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615823318.jpg?8002462179820141227021322
Adana’da kros ligi,,/guney/2014/12/27/adanada-kros-ligi,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615787729.jpg?8011931561920141227021331
27. randevu,,/guney/2014/12/27/27-randevu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615772739.jpg?8005675841620141227021325
Müdür Hadi’ye teşekkür,,/guney/2014/12/27/mudur-hadiye-tesekkur,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615739633.jpg?8007173470420141227021327
Kaynar suya düşen 2 yaşındaki minik Lene öldü,,/guney/2014/12/27/kaynar-suya-dusen-2-yasindaki-minik-lene-oldu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615563303.jpg?7982649798820141227021302
Fuhuşun adresi masaj salonları,,/ankara-baskent/2014/12/27/fuhusun-adresi-masaj-salonlari,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615505555.jpg?7997501284420141227021317
Adli Tıp raporuyla ağır cezalık oldu,,/guney/2014/12/27/adli-tip-raporuyla-agir-cezalik-oldu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615525308.jpg?8009591516920141227021329
Sahte içki tacirlerine polis geçit vermiyor,,/guney/2014/12/27/sahte-icki-tacirlerine-polis-gecit-vermiyor,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615469030.jpg?8007532277320141227021327
20 yıl sonra aynı tüfekle intihar etti,,/ankara-baskent/2014/12/27/20-yil-sonra-ayni-tufekle-intihar-etti,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615475222.jpg?7998421702120141227021318
Yük asansörü 3. kattan düştü,,/ankara-baskent/2014/12/27/yuk-asansoru-3-kattan-dustu,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615450314.jpg?7993913215420141227021313
Yılbaşı öncesi sıkı denetim,,/ankara-baskent/2014/12/27/yilbasi-oncesi-siki-denetim,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Serbest Mali Müşavirler Dayanışma Grubu kuruldu,,/guney/2014/12/27/serbest-mali-musavirler-dayanisma-grubu-kuruldu,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615422535.jpg?8011619555920141227021331
Butik kültürü geliştirilmeli,,/ankara-baskent/2014/12/27/butik-kulturu-gelistirilmeli,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615370496.jpg?7989560731720141227021309
Kadınların korkulu rüyasına çözüm,,/guney/2014/12/27/kadinlarin-korkulu-ruyasina-cozum,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615407864.jpg?7981354973920141227021301
Gaziantep mutfağının belgeseli çekiliyor,,/guney/2014/12/27/gaziantep-mutfaginin-belgeseli-cekiliyor,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615376617.jpg?7980294153520141227021300
YDÜ İlahiyat Fakültesi’nde Niyazi-î Mısrî konferansı,,/guney/2014/12/27/ydu-ilahiyat-fakultesinde-niyazi-misr-konferansi,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615348300.jpg?7999607324920141227021319
Ödüllü yönetmen Ceylan’dan sergi,,/ankara-baskent/2014/12/27/odullu-yonetmen-ceylandan-sergi,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615325713.jpg?8010823940620141227021330
ÇÜ Ukrayna’ya açılıyor,,/guney/2014/12/27/cu-ukraynaya-aciliyor,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615332335.jpg?7996877272420141227021316
’Evlilik Okulu’na HKÜ’den destek,,/guney/2014/12/27/evlilik-okuluna-hkuden-destek,Güney,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615296466.jpg?8007501076720141227021327
HASVAK’tan yaşlılar için Sosyal Yaşam Evi,,/ankara-baskent/2014/12/27/hasvaktan-yaslilar-icin-sosyal-yasam-evi,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615200807.jpg?7990059941320141227021310
SüngerBob Next Level AVM’de,,/ankara-baskent/2014/12/27/sungerbob-next-level-avmde,Ankara Başkent,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419615133383.jpg?8002664983720141227021322
İletişimde nostalji,,/cumartesi/2014/12/27/iletisimde-nostalji,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614915890.jpg?7989467129920141227021309
Sıcak ve davetkâr Marsala,,/cumartesi/2014/12/27/sicak-ve-davetkr-marsala,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614935328.jpg?8010075126220141227021330
Gençliğime geri dönebilsem daha çok seyahat etmek isterdim,,/cumartesi/2014/12/27/gencligime-geri-donebilsem-daha-cok-seyahat-etmek-isterdim,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614880177.jpg?7980200551720141227021300
Meksika’da bir Türk firması,,/cumartesi/2014/12/27/meksikada-bir-turk-firmasi,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614841505.jpg?7979280134020141227021259
Müslüman mahallesindeki salyangozun hikayesi,,/cumartesi/2014/12/27/musluman-mahallesindeki-salyangozun-hikayesi,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614851481.jpg?7994584028320141227021314
Biz mankenler sürekli dolaşan göçebeler gibiyiz,,/cumartesi/2014/12/27/biz-mankenler-surekli-dolasan-gocebeler-gibiyiz,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614823120.jpg?8006705461420141227021326
Türkiye evim gibi,,/cumartesi/2014/12/27/turkiye-evim-gibi,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614571967.jpg?7980824563720141227021300
Hipster prensesin retro sevdası,,/cumartesi/2014/12/27/hipster-prensesin-retro-sevdasi,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614639615.jpg?7988921119420141227021308
"Arkadaş çok, iletişim yok",,/cumartesi/2014/12/27/arkadas-cok-iletisim-yok,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614399844.jpg?7990449948820141227021310
Kilo alamayanlara 5 tüyo,,/cumartesi/2014/12/27/kilo-alamayanlara-5-tuyo,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614059127.jpg?7998811709620141227021318
Rekor da vardı ödül de,,/cumartesi/2014/12/27/rekor-da-vardi-odul-de,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614232944.jpg?7988281507120141227021308
Saat markasından otomobile,,/cumartesi/2014/12/27/saat-markasindan-otomobile,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614099983.jpg?7997922492520141227021317
Yüksek performanslı hayat,,/cumartesi/2014/12/27/yuksek-performansli-hayat,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419614025162.jpg?8003866206820141227021323
İstiridye çiftliklerinin sayısı artıyor,,/cumartesi/2014/12/27/istiridye-ciftliklerinin-sayisi-artiyor,Cumartesi Sabah,27.12.14-00:01,https://isbh.tmgrup.com.tr/sbh/2014/12/27/400x211/1419613888474.jpg?8004271814620141227021324
