Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Kökten: ”Fethiye’nin sorunları AK Parti iktidarı ile çözüme ulaşacaktır”,"AK Parti Fethiye Belediye Başkan Aday Adayı Muhammet Kökten, Fethiye'nin sorunlarının AK Parti iktidarı ile çözüme kavuşabileceğini kaydetti. Fethiye'de partisinin diğer Fethiye Belediye Başkan aday adayları ile birlikte tempolu bir çalışma yürüten Kökten, Fethiye Kaymakamı İsmail Hakkı Ertaş'a nezaket ziyaretinde bulundu. Ziyaretin ardından Kaymakam Ertaş'a teşekkür eden AK Parti Fethiye Belediye Başkan Aday Adayı Muhammet Kökten, Fethiye'nin sorunlarının yıllardır aynı olduğunu ve bu sorunların yerel yönetim ve merkezi hükümet işbirliği ile çözümlenebileceğini ifade etti.
Kaymakamlık ziyaretinin ardından açıklamalarda bulunan AK Parti Fethiye Belediye Başkan Aday Adayı Muhammet Kökten, ""Fethiye Kaymakamımızı ziyaret ederek, çalışmalarımızı ve hayata geçireceğimiz projelerimizi anlattık. Yıllardan bu yana STK'larda görev alıyorum. Her toplantımızda Fethiye'nin sorunları hakkında değerlendirmelerde bulunuyoruz. Öncelikle kronik hale gelen sorunları ivedi şekilde çözmemiz gerekiyor. Şehir içindeki esnaflarımızın sıkıntılarını gidermemiz gerekiyor. Bunların çoğunu biliyoruz ve çözmek amacıyla yola çıktık. Merkezi hükümetten destek almadan otopark ve trafik sorununun çözümü ile körfez temizliğinin yapılması imkansızdır. Belediye bütçesi ile bu çalışmalar yapılamaz. Sorunların çözüme kavuşması noktasında AK Parti'nin bu seçimlerde Fethiye'de Belediye Başkanlığını kazanacağına ve biriken sorunları çözerek başarılı olacağımıza inanıyorum"" şeklinde konuştu.",/mugla/2023/12/18/kokten-fethiyenin-sorunlari-ak-parti-iktidari-ile-cozume-ulasacaktir,Muğla,18.12.23-23:01,https://iasbh.tmgrup.com.tr/98a1dc/752/395/0/0/1600/839?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/kokten-fethiyenin-sorunlari-ak-parti-iktidari-ile-cozume-ulasacaktir-1702926059828.jpg
"Su kuyusuna düşen eşeği, AFAD ekipleri kurtardı","Iğdır Merkeze bağlı Elmalı köyünde oturan Ali Yeter, samanlıktaki boş su çukuruna düşen eşeği çıkartamayınca AFAD ile jandarmadan yardım istedi.Olay yerine giden ekipler, kurduğu düzenekle eşeği düştüğü 2,5 metrelik çukurundan çıkardı. Durumu iyi olan eşek,sahibine teslim edildi.",/igdir/2023/12/18/su-kuyusuna-dusen-esegi-afad-ekipleri-kurtardi,Iğdır,18.12.23-22:58,https://iasbh.tmgrup.com.tr/32e8a5/752/395/0/153/1600/995?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/su-kuyusuna-dusen-esegi-afad-ekipleri-kurtardi-1702925882137.jpg
Van’da kardan kapanan 134 yerleşim biriminin yolu açıldı,"Van Büyükşehir Belediyesinden yapılan açıklamaya göre, dün etkili olan kar yağışı nedeniyle 138 yerleşim biriminin yolu kapandı.Kent genelinde 600 personel ve 370 iş makinesi ile yürütülen çalışmalarda şu ana kadar 134 mahalle ve mezranın yolu açıldı.Ekipler, kalan yolların açılması için çalışmalarını sürdürüyor.İş makinesi operatörü Abidin Alparslan, ""Dün geceden bu yana ekip arkadaşlarımızla karla mücadele çalışması yapıyoruz. Saray ilçesine bağlı bütün mahalle ve mezraların yollarını açtık. Vatandaşlarımızın sorun yaşamaması için elimizden geleni yapıyoruz."" dedi.",/yasam/vanda-kardan-kapanan-134-yerlesim-biriminin-yolu-acildi-6750214,Yaşam,18.12.23-22:58,https://iasbh.tmgrup.com.tr/458dc4/752/395/0/99/800/519?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/vanda-kardan-kapanan-134-yerlesim-biriminin-yolu-acildi-1702925825414.jpeg
Iğdır’da kardan kapanan 44 köy yolu açıldı,,/igdir/2023/12/18/igdirda-kardan-kapanan-44-koy-yolu-acildi,Iğdır,18.12.23-22:56,https://iasbh.tmgrup.com.tr/abd604/752/395/0/106/1024/645?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/igdirda-kardan-kapanan-44-koy-yolu-acildi-1702925732501.jpg
ABD ile Finlandiya arasında Savunma İşbirliği Anlaşması imzalandı,"ABD Dışişleri Bakanı Blinken, başkentte, Finlandiya Dışişleri Bakanı Elina Valtonen ile Finlandiya Savunma Bakanı Antti Hakkanen'in de hazır bulunduğu, iki ülke arasında imzalanan ""Savunma İşbirliği Anlaşması"" töreninde konuştu.NATO'nun, 75 yıllık tarihinde en büyük, en güçlü ve en birlik içinde olduğu dönemi geçirdiğini söyleyen Blinken, bunda Finlandiya'nın NATO'ya dahil olmasının küçümsenemeyecek bir katkısı olduğunu ve yakında İsviçre'nin de katılımını beklediklerini ifade etti.Blinken, Finlandiya'nın Ukrayna'ya, Rusya ile devam eden savaşında 2 milyar dolardan fazla savunma desteği sağladığına işaret ederek, ""Bugün imzalanan Savunma İşbirliği Anlaşması ile güvenlik bağlarımızı daha da güçlendireceğiz. Ordularımız daha verimli ve etkili bir şekilde işbirliği yapabilecek."" dedi.Finlandiya ile imzalanan Savunma İşbirliği Anlaşması'nın, ABD'nin transatlantik güvenliğini güçlendirmeye yönelik kapsamlı çabalarının son örneği olduğuna dikkati çeken Blinken, Avrupa kıtasının her yerinde güvenlik ve istikrarı sağlayan bir ağ oluşturduklarını kaydetti.Finlandiya Dışişleri Bakanı Valtonen, iki ülkenin sadece stratejik değil, aynı zamanda önemli iki ticari ortak olduğunu aktararak, NATO üyeliğinin yanı sıra yeni imzalanan anlaşma ile ABD ile her alandaki işbirliğini daha üst seviyeye çıkarmayı amaçladıklarını dile getirdi.Finlandiya Savunma Bakanı Hakkanen de ülkesinin savunma alanında yatırım yapmaya devam ettiğini, ilgili yeni anlaşmanın askeri, güvenlik, savunma konularında ABD ile birlikte hareket etme yeteneklerini önemli ölçüde artıracağını vurguladı.",/dunya/abd-ile-finlandiya-arasinda-savunma-isbirligi-anlasmasi-imzalandi-6750208,Dünya,18.12.23-22:45,https://iasbh.tmgrup.com.tr/b623c9/752/395/0/0/864/453?u=https://isbh.tmgrup.com.tr/sbh/2023/12/18/abd-ile-finlandiya-arasinda-savunma-isbirligi-anlasmasi-imzalandi-1702925146358.jpg
FETÖ’nün Bylockçu imamı Bursa’da yakalandı,,/yasam/fetocu-hain-bursada-yakalandi-6755651,Yaşam,21.12.23-00:01,https://iasbh.tmgrup.com.tr/456b86/752/395/0/25/864/479?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/fetonun-bylockcu-imami-bursada-yakalandi-1703213976088.jpeg
Boşanma aşamasında olduğu eşini parkta öldürdü,"Alınan bilgiye göre, Yalı Mahallesi'ndeki Sedat Kahraman Parkı'nda eşi Serdar K. (30) tarafından silahla vurulan Gözde K. (29), kaldırıldığı özel hastanede müdahalelere rağmen kurtarılamadı.Gözde K'nin cenazesi, İzmir Adli Tıp Kurumu morguna götürüldü.Olayın ardından aynı silahla intihar girişiminde bulunan Serdar K'nin tedavisi devam ediyor. Serdar K'nin hayati tehlikesinin sürdüğü öğrenildi.Yalı Mahallesi'ndeki Sedat Kahraman Parkı'nda bir araya gelen ve boşanma aşamasında oldukları belirtilen Gözde K. (29) ile Serdar K. (30) tartışmaya başlamıştı. Tartışma sırasında Serdar K. yanındaki tabancayla Gözde K'yi vurduktan sonra intihar girişiminde bulunmuştu.Gözde K. ve Serdar K. hastaneye kaldırılmıştı.",/yasam/bosanma-asamasinda-oldugu-esini-parkta-oldurdu-6755632,Yaşam,21.12.23-00:01,https://iasbh.tmgrup.com.tr/d5497d/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/bosanma-asamasinda-oldugu-esini-parkta-oldurdu-1703213018722.jpeg
Kız arkadaşını bekleyen gence kurşun yağdırdılar,,/yasam/kiz-arkadasini-bekleyen-gence-kursun-yagdirdilar-6755631,Yaşam,21.12.23-00:01,https://iasbh.tmgrup.com.tr/c7be5f/752/395/0/110/800/529?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/kiz-arkadasini-bekleyen-gence-kursun-yagdirdilar-1703212463237.jpeg
Cumhurbaşkanlığı koruma polisi kansere yenik düştü,"Cumhurbaşkanlığı koruma ekibinde görevli olan polis memuru Koray Sütçü, cilt kanseri tedavisi gördüğü İnegöl Devlet Hastanesi'nde hayatını kaybetti.Genç polisin cenazesi yarın Cuma namazına müteakip Ortaköy Mahallesi'nde kılınacak cenaze namazının ardından defnedilecek.",/yasam/cumhurbaskanligi-koruma-polisi-kansere-yenik-dustu-6755630,Yaşam,21.12.23-00:01,https://iasbh.tmgrup.com.tr/85327f/752/395/0/0/600/315?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/cumhurbaskanligi-koruma-polisi-kansere-yenik-dustu-1703212161565.jpeg
BMGK’de Gazze oylaması 4. kez ertelendi,"Birleşmiş Milletler Güvenlik Konseyi'nde, (BMGK) Gazze'de insani yardımlara ilişkin üzerinde müzakereler yürütülen ancak anlaşma sağlanamayan karar tasarısının oylanması, dördüncü kez ertelendi.BM kaynaklarından edinilen bilgiye göre, karar tasarısının oylaması yarına bırakıldı.ABD'nin BM Daimi Temsilcisi Linda Thomas-Greenfield, BMGK üyelerinin kapalı oturumundan sonra yaptığı açıklamada, son bir haftadır Birleşik Arap Emirliklerinin sunduğu Gazze karar tasarısı üzerinde yoğun çalışmalar yürüttüklerini belirtmişti.Greenfield, kabul edilmesi halinde kararın ihtiyaç sahiplerine insani yardım sağlayacağını, karar tasarısının talep ettikleri değişiklerle birlikte sunulması halinde tasarıyı destekleyeceklerini dile getirmişti.Ancak beklenen oylama bu akşam da gerçekleşmedi ve dördüncü kez ertelendi.""ÇATIŞMALARA ARA"" TALEBİ KALKTI, ACİL ADIM ÇAĞRISI GELDİKarar tasarısının ilk halinde tartışma yaratan ve ABD'nin karşı çıktığı hususlardan biri, insani yardımların engelsiz erişimi için ""çatışmalara ara verilmesi"" talebi olmuştu.Yeni tasarıda, bunun yerine Gazze'de genişletilmiş insani yardımların kesintisiz ve güvenli erişimi için ""acil adım atılması"" ve çatışmalara sürdürülebilir bir şekilde ara verilmesi için gerekli koşulların oluşturulması çağrılarına yer verildi.Tartışmalara neden olan bir diğer husus ise karar tasarısındaki ""BM Genel Sekreteri'nden yardımların denetlenmesi için bir mekanizma kurması"" talebiydi.Yoğun müzakerelerin sonunda taraflar, mekanizma yerine ""Gazze'deki sivil topluma yardımların ulaşımını hızlandırmak için Genel Sekreterin Kıdemli İnsani ve Yeniden Yapılanma Koordinatörü"" ataması üzerinde mutabık kaldı.Karar tasarısında, Genel Sekreter tarafından atanacak koordinatörün Gazze'ye yardımların sevkiyatını hızlandırmak ve kolaylaştırmak için bir mekanizma kurması talep edildi.Koordinatör atamasının da bir an önce yapılması çağrısında bulunulan tasarıda, gerekli personel ve teçhizatın sağlanacağı koordinatörün BM yetkisiyle çalışacağı ve BMGK uyarınca kendisine verilen görevleri yerine getireceği bildirildi.Koordinatörün, insani yardımların türünü teyit etmesi istenen karar tasarısında, aynı zamanda söz konusu kişiye insani yardım sevkiyatını ""kolaylaştırma, koordine etme, denetleme ve teyit etme"" görevleri verildi.Karar tasarısında, koordinatörün BMGK'ye çalışmaları hakkında ilk 20 günün ardından bilgi vermesi istenirken, tüm taraflara koordinatörle iş birliği halinde hareket etme çağrısı yapıldı.YARDIMLARIN ERİŞİMİ ÖN PLANA ÇIKTIGazze'deki sivil topluma yardımların ""yeterli miktarlarda aktarılması"" gerektiğinin altı çizilen karar tasarısında, buna gıda, su, temizlik malzemesi, elektrik, telekomünikasyon ve tıbbi servislerin dahil olduğu ifade edildi.Tasarıda, Gazze'ye temel gıda ve servislerin ithalatının tekrar başlamasının önemine değinilirken, yardımların ""sapma"" olmadan sivil halka ulaştırılması gerektiği vurgulandı.Tüm taraflara uluslararası hukuk ve uluslararası insancıl hukuk uyarınca sivilleri koruma görevini yerine getirmeleri çağrısı yapılan karar tasarısında, tarafların Gazze'ye yardımların erişimini artırmak için tüm mevcut yollarının kullanımını kolaylaştırmaları talep edildi.Yardımların dağıtımı için gerekli yakıtın sağlanması istenilen tasarıda, hastaneler, tıbbi tesisler, okullar, ibadet alanları ve BM tesisleri ile personeli, tıp personeli ve araçlarının uluslararası insancıl hukuk uyarınca korunması gerektiğinin altı çizildi.GUTERRES 99. MADDEYİ İŞLETMİŞTİBM Genel Sekreteri Antonio Guterres, görev süresi boyunca yetkisini ilk kez kullanarak Gazze'deki insani felaketin önlenmesi için BM Şartı'nın 99. maddesini işletmiş ve 6 Aralık'ta BMGK'ye mektup göndermişti.Guterres, ""Güvenlik Konseyi üyelerini insani felaketin önlenmesi için baskı yapmaya çağırıyorum ve insani ateşkesin ilan edilmesi talebimi tekrarlıyorum. Bu çok acil."" ifadelerini kullanmıştı.Bunun ardından 8 Aralık'ta BMGK'de yapılan oylamada Gazze'de acilen insani ateşkes talep edilen karar tasarısı ABD tarafından veto edilmişti.ABD, BM Genel Kurulu'nda 13 Aralık'ta 153 ülkenin ""evet"" oyu kullandığı Gazze'de acilen insani ateşkes talebinde bulunulan karar tasarısı için de ""hayır"" oyu kullanan 10 ülkeden biri olmuştu.ABD daha önce 16 , 18 ve 25 Ekim'de de BMGK'de Gazze'ye ilişkin sunulan karar tasarılarını veto etmişti.BMGK'de 7 Ekim'in ardından çok sayıda oturum düzenlenmiş ve birçok karar tasarısının veto edilmesinin ardından Gazze'de çatışmalara ""acil ve uzatılmış ara verilmesi"" talep edilen 2712 sayılı karar 15 Kasım'da kabul edilmişti.",/dunya/bmgkde-gazze-oylamasi-4-kez-ertelendi-6755629,Dünya,21.12.23-00:01,https://iasbh.tmgrup.com.tr/dad855/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/bmgkde-gazze-oylamasi-4-kez-ertelendi-1703208650529.jpeg
Bakan Işıkhan’dan asgari ücret açıklaması,"Çalışma ve Sosyal Güvenlik Bakanı Vedat  Işıkhan, Çalışma ve Sosyal Güvenlik Bakanlığının 2024 yılı bütçesi ve 2022 yılı kesin hesabının görüşüldüğü TBMM Genel Kurulu'nda milletvekillerine sunum yaptı.""İŞSİZLİK ORANININ YÜZDE 7,5'E GERİLEMESİNİ HEDEFLİYORUZ""Bakan Işıkhan, burada yaptığı konuşmada, küresel ve bölgesel düzeyde yaşanan jeopolitik gerilimler ve ekonomik dalgalanmaların yanı sıra doğal afetlerin, su gıda ve enerji krizlerinin yeni risk ve belirsizliklerin ortaya çıkardığı bir ortamda Türkiye'nin, istihdamda ve iş gücüne katılımda görülen artış eğilimini sürdürmeyi başardığını savunarak, ""Bu kapsamda 2028 sonuna kadar 5 milyon ilave istihdam sağlayarak işsizlik oranımızın yüzde 7,5'e gerilemesini hedeflemekteyiz. İstihdam ve çalışma alanında başta özel politika gerektiren gruplar olmak üzere toplumun tüm kesimlerine yeterli bir gelirle kayıtlı, iş sağlığı ve güvenliğinin sağlandığı koşullarda iş imkanlarının sağlanması temel hedefimizdir. Bakanlık olarak her fırsatta sosyal paydaşlarımızla bir araya geliyor, istişare ve diyalog mekanizmalarımızı canlı tutmaya gayret ediyoruz"" diye konuştu.""KOMİSYONDAN ÇIKACAK KARARIN HERKESİN MUTABIK KALDIĞI BİR ÜCRET OLMASINI ÜMİT EDİYORUZ""Işıkhan, asgari ücrete yaptıkları artışların ve iyileştirmelerin çalışanlara verdikleri önemin somut ifadesi olduğunu belirten Işıkhan, ""2002 yılında 184 lira olan net asgari ücreti 2023 yılında 11 bin 402 liraysa yükselterek reel olarak 3 katına çıkardık. 2024 yılı asgari ücretini tespit etmek üzere asgari ücret tespit komisyonumuz, bildiğiniz gibi 11 Aralık'ta çalışmalarına başladı. Komisyondan çıkacak kararın herkesin mutabık kaldığı bir ücret seviyesi olmasını ümit ediyoruz"" diye konuştu.""BİRİNCİ DERECEYE YÜKSELEN DEVLET MEMURLARI İÇİN 3600 EK GÖSTERGE DÜZENLEMESİ EN KISA SÜREDE HAYATA GEÇECEK""Bakan Işıkhan, 2023 yılı Kamu Toplu İş Sözleşmeleri Çerçeve Protokolü ile toplu iş sözleşmeleri sonunda işçilerin aylık brüt çıplak ücretlerini 15 bin liraya yükselttiklerini hatırlatarak, sunumuna şöyle devam etti:""Bu yükseltme ile tüm brüt ücretlere 2023 yılı ilk 6 ayı için refah payı dahil olmak üzere yüzde 45 oranında zam yapılmış ve diğer kalemlerde de bu iyileştirmeler gerçekleştirilmiştir. Kamu çalışanlarımızın mali ve sosyal haklarını düzenleyen 7. Dönem Toplu Sözleşme görüşmeleri 2023 yılı Ağustos ayında gerçekleştirilmiştir. Büyük oranda uzlaşma ile neticelenen toplu iş sözleşme sonucunda, toplu sözleşmenin geneline ilişkin oransal zam dışında 11 hizmet kolunun tamamında sendikalarla mutabakat sağlanmıştır. Geçtiğimiz temmuz ayında da yapılan zamlarda en düşük devlet memuru aylığı 22 bin liraya yükseltilmiştir. En düşük memur maaşındaki artış oranı yüzde 142, ortalama memur maaşındaki artış oranı ise yüzde 129 olmuştur. Çalışanlarımızı enflasyona karşı koruma ilkemizi de önümüzdeki dönemlerde aynı kararlılıkla sürdüreceğiz. 15 Ocak 2023 tarihinde yürürlüğe giren 3600 Ek Gösterge Düzenlemesi ile çalışan emekli 5,3 milyon kamu personeli ve bunların hak sahiplerinin ek göstergelerinin yeniden düzenlemesini sağladık. Bununla beraber birinci dereceye yükselen devlet memurlarımız için 3600 ek gösterge düzenlemesini de hükumet olarak en kısa sürede hayata geçireceğiz.""İŞKUR, 1 MİLYON 99 BİN KİŞİNİN ÖZEL SEKTÖRDE İSTİHDAMINA ARACILIK ETTİIşıkhan, İŞKUR tarafından 2023 yılının Ocak-Kasım döneminde 1 milyon 99 bin kişinin özel sektörde istihdamına aracılık ettiklerini söyledi.
Işıkhan, özellikle gençler olmak üzere her ailede en az bir çalışan olmasını sağlayacak Hane Bazlı İstihdam Destek Sistemleri'ni hayata geçireceklerini bildirdi.""EYT KAPSAMINDA DÜZENLEMEDEN FAYDALANAN KİŞİ SAYISI BUGÜN İTİBARIYLA YAKLAŞIK 2 MİLYON""Kamuoyunda EYT olarak bilinen düzenlemeyi hayata geçirdiklerini hatırlatan Bakan Işıkhan, ""Düzenleme ile 8 Eylül 1999 tarih ve öncesi sigortalılarımız için emeklilikte yaş şartını kaldırdık. Vatandaşlarımızın talep ettikleri bu beklentilerini karşıladık. EYT kapsamında düzenlemeden faydalanan kişi sayısı bugün itibarıyla yaklaşık 2 milyondur"" diye konuştu.""KANUN TEKLİFİ TBMM'DE KABUL EDİLİP RESMİ GAZETE'DE YAYIMLANDIKTAN SONRA İKİ GÜN İÇİNDE YAPACAĞIZ""Emeklilerimizin Ramazan ve Kurban Bayramı ikramiyelerini 2 bin liraya yükselttiklerini aktaran Işıkhan, ""Çalışmayan emeklilerimize bir defaya mahsus olmak üzere 5 bin lira ödeme yaptık. Çalışan emeklilerimizin için de kanun teklifi TBMM'de kabul edilip Resmi Gazete'de yayımlandıktan sonra ödemeleri Çalışma ve Sosyal Güvenlik Bakanlığı olarak iki gün içinde yapacak şekilde hazırlıklarımızı tamamladık. Yeni yılda bütçe doğrultusunda emekli maaşlarının iyileştirilmesine yönelik çalışmalarımızı sürdüreceğiz"" ifadelerini kullandı.Bütçe görüşmeleri, Işıkhan'ın sunumunun ardından Kültür ve Turizm Bakanı Mehmet Nuri Ersoy'un sunumu ile devam etti.",/ekonomi/bakan-isikhandan-asgari-ucret-aciklamasi-6755627,Ekonomi,21.12.23-00:01,https://iasbh.tmgrup.com.tr/a856b5/752/397/0/17/800/440?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/bakan-isikhandan-asgari-ucret-aciklamasi-1703202670735.jpeg
Avrupalı liderler Prag’daki saldırıyı kınadı,"Almanya Başbakanı Olaf Scholz, X sosyal medya platformundan yaptığı paylaşımda, Çekya'daki silahlı saldırının ardından ""derin şok"" yaşadığını belirtti.Scholz, ""Düşüncelerimiz kurbanların aileleri ve dostlarıyla birlikte. Çek dostlarımızın acısını paylaşıyoruz. Yaralılara acil şifalar diliyorum."" ifadelerini kullandı.Dışişleri Bakanı Annalena Baerbock, X'ten yaptığı açıklamada, söz konusu saldırının ""Avrupa'nın kalbini vurduğunu"" kaydetti.Baerbock, ""Yastayız. Düşüncelerimiz tüm kurbanların aileleri ve dostlarıyla. Başsağlığı diliyorum."" paylaşımında bulundu.Almanya İçişleri Bakanı Nancy Faeser, yaptığı yazılı açıklamada, bu zor zamanda Çekya ile dayanışma içinde olduklarını bildirdi.- FRANSAFransa Cumhurbaşkanı Emmanuel Macron, X'ten yaptığı açıklamada, Prag'daki silahlı saldırıdan ötürü üzüntü duyduğunu belirtti.Macron, olayın mağdurları, yaralılar ve yakınlarının yanı sıra Çekya makamları ve halkıyla dayanışma içinde olduğu mesajını paylaştı.- İTALYAİtalya Başbakanı Giorgia Meloni, X'teki hesabından ""Prag'daki silahlı saldırıda hayatını kaybedenlerin ailelerine, Başbakan Petr Fiala ve tüm Çekya'daki halka en derin başsağlığı dileklerimi iletiyorum."" paylaşımında bulundu.Meloni, ""Her türlü şiddeti, fanatizmi ve terörü en güçlü şekilde kınadığımızı yineliyoruz. Avrupa, vatandaşlarının güvenliğini en üst düzeyde temin etmek için gerekli her türlü aracı kullanmalıdır."" sözlerine yer verdi.- MALTAMalta Başbakanı Robert Abela, X'ten yaptığı paylaşımda şunları kaydetti:""Prag'da yaşananlardan derin üzüntü duyduk. Mağdurların ailelerine ve Çekya halkına en derin taziyelerimi sunuyorum.""- SLOVENYASlovenya Cumhurbaşkanı Natasa Pirc Musar, sosyal medya hesabından yaptığı açıklamada, ""Prag'daki saldırı haberi karşısında dehşete düştük. Çok sayıda masum insanın hayatını kaybetmesinden üzüntülüyüz. Noel, derin üzüntülerin değil, barışçıl faaliyetlerin zamanı olmalı."" değerlendirmesini yaptıPirc Musar, Çekyalı mevkidaşı Petr Pavel'e de derin üzüntülerini ilettiğini aktardı.Slovenya Dış ve Avrupa İşleri Bakanlığı da Çekya'ya başsağlığı dileklerini ileten bir mesaj yayımlayarak, dayanışma içinde olduklarını kaydetti.- HIRVATİSTANHırvatistan Başbakanı Andrej Plenkovic, sosyal medya hesabından yaptığı paylaşımda, ""Prag'daki saldırı haberleri karşısında derinden sarsıldım. Masum insanların hayatını kaybetmesi korkunç. Düşüncelerimiz yakınlarını kaybedenlerin aile ve arkadaşlarıyla birlikte. Çekya halkı ve Çekya Başbakanı Petr Fiala'ya en derin üzüntülerimi iletiyorum."" sözlerini kullandı.- BOSNA HERSEKBosna Hersek Devlet Başkanlığı Konseyi Başkanı Zeljko Komsic, Çekya Cumhurbaşkanı Pavel'e taziye mesajı gönderdi.Komsic, mesajında şunları kaydetti:""Prag'da yaşanan trajik olay karşısında şaşkın ve endişeliyim. Yapılan saldırıyı kınıyorum. Bosna Hersek halkı, Devlet Başkanlığı Konseyi ve şahsım adına en derin üzüntülerimi sunuyorum. Yaralıların da en kısa sürede iyileşmelerini temenni ediyorum.""- KOSOVAKosova Cumhurbaşkanı Vjosa Osmani, sosyal medya hesabından ""Düşüncelerimiz kurbanların aileleriyle ve bugün Prag'da yaşanan korkunç toplu silahlı saldırıdan etkilenen herkesle birlikte."" mesajını paylaştı.Osmani, Kosova'nın Prag sakinleri ve Çekyalı müttefikleriyle dayanışma içinde olduğunu vurguladı.- YUNANİSTANYunanistan Başbakanı Kiryakos Miçotakis, X'teki paylaşımında, Prag'daki ""menfur saldırıdan şoke olduğunu"" belirterek, Yunan halkı adına kurbanların aileleri ve yakınlarına en derin taziyelerini sunduğunu ve yaralılara acil şifa dilediğini aktardı.",/dunya/avrupali-liderler-pragdaki-saldiriyi-kinadi-6755626,Dünya,21.12.23-00:01,https://iasbh.tmgrup.com.tr/347228/752/395/0/52/800/472?u=https://isbh.tmgrup.com.tr/sbh/2023/12/22/avrupali-liderler-pragdaki-saldiriyi-kinadi-1703201569408.jpeg
