Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
THY’nin Hatay Havalimanı’ndan uçuşları tekrar başladı,"THY Basın Müşaviri Yahya Üstün, sosyal medya hesabından yaptığı açıklamada, ""Hatay Havalimanı'ndan uçuşlarımız tekrar başlamıştır."" ifadesini kullandı.13 Şubat'tan itibaren yapılacak Hatay çıkışlı tahliye uçuşlarında da rezervasyon uygulaması olacağını belirten Üstün, şunları kaydetti:""13-19 Şubat arasında yapılacak uçuşlarımız için güncel mobil uygulamamız veya web sitemiz üzerinden ücretsiz rezervasyon işlemlerinizi tamamlayabilirsiniz. Tahliye sürecini kolaylaştırmak için havaalanlarına rezervasyon yaparak gelinmesi gerekmektedir. Rezervasyonu olan yolculara öncelik verilecek olup boş yer kalması durumunda rezervasyonsuz yolcularımız da kabul edilecektir.""",/yasam/thynin-hatay-havalimanindan-ucuslari-tekrar-basladi-6357193,Yaşam,12.02.23-00:01,https://iasbh.tmgrup.com.tr/c43ad6/752/395/0/10/864/463?u=https://isbh.tmgrup.com.tr/sbh/2023/02/13/thynin-hatay-havalimanindan-ucuslari-tekrar-basladi-1676239990801.jpg
Bahar Apartmanı’nın müteahhidi tutuklandı,"Gaziantep'te depremde yıkılan Bahar Apartmanı'nın müteahhidi İbrahim Mustafa Uncuoğlu tutuklandı.Gaziantep Cumhuriyet Başsavcılığınca yürütülen soruşturma kapsamında, yıkılan ve çok sayıda kişinin hayatını kaybettiği Bahar Apartmanı'ndaki teknik inceleme sonucunda ihmali olduğu iddiasıyla İstanbul'da gözaltına alınan İbrahim Mustafa Uncuoğlu'nun Gaziantep İl Emniyet Müdürlüğündeki işlemleri tamamlandı.Adliyeye sevk edilen zanlı, nöbetçi sulh ceza hakimliğince tutuklandı.Uncuoğlu, 11 Şubat'ta Pendik'te gözaltına alınmıştı.",/gundem/2023/02/12/gaziantepteki-bahar-apartmaninin-muteahhidi-tutuklandi,Gündem,12.02.23-00:01,https://iasbh.tmgrup.com.tr/6132ee/752/395/0/28/1200/658?u=https://isbh.tmgrup.com.tr/sbh/2023/02/13/gaziantepteki-bahar-apartmaninin-muteahhidi-ibrahim-tutuklandi-1676238985314.jpg
Öldüren takip! Zonguldak’tan peşine takıldığı eşini İstanbul’da öldürdü,,/yasam/olduren-takip-zonguldaktan-pesine-takildigi-esini-istanbulda-oldurdu-6319818,Yaşam,16.01.23-00:01,https://iasbh.tmgrup.com.tr/97193f/752/395/0/162/720/541?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/olduren-takip-zonguldaktan-pesine-takildigi-esini-istanbulda-oldurdu-1673927855940.jpg
"Mersin’de otobüs TIR’a çarptı! 3 ölü, 20 yaralı","Kaza saat 02.00 sıralarında Tarsus ilçesi TEM otoyolunda meydana geldi. Mersin'den Niğde istikametine seyir halinde olan U.K. yönetimindeki askeri personel taşıyan otobüs, önünde giden ve Ramazan S. yönetimindeki demir profil yüklü TIR'a çarptı. Can pazarının yaşandığı kazadan sonra otobüste yangın çıktı.Diğer araç sürücülerinin ihbarıyla olay yerine jandarma, polis, AFAD, itfaiye ve sağlık ekipleri sevk edildi. Yaralılar otobüsten tahliye edilirken, itfaiye ekipleri yangına müdahale etti. Sağlık ekiplerinin yaptığı kontrolde 3 kişi yaşamını yitirirken, 2'si ağır 20 kişi yaralandı. Yaralılar, Mersin ve Adana'daki hastanelere sevk edildi.Kazada hayatını kaybeden 3 kişinin cenazesi ise kimlik tespiti ve otopsi için Adana Adli Tıp Kurumu'nun morguna kaldırıldı. Mersin Valisi Ali Hamza Pehlivan da kaza yerine gelip, incelemede bulundu, yetkililerden bilgi aldı.TEM OTOYOLUNDA UZUN ARAÇ KUYRUĞU OLUŞTUKaza nedeniyle TEM otoyolunun Mersin-Niğde istikametinde uzun araç kuyruğu oluştu. Bölge Trafik Ekipleri, tek şeritten kontrollü olarak trafik akışını sağlamaya çalıştı. Kazadan yaklaşık 3 saat sonra otobüs olay yerinden kaldırıldı. Temizlik çalışmasının ardından otoyolda trafik akışı normale döndü. Jandarma kaza ile ilgili inceleme başlattı.",/yasam/mersinde-otobus-tira-carpti-cok-sayida-olu-ve-yarali-var-6319810,Yaşam,16.01.23-00:01,https://iasbh.tmgrup.com.tr/0e50e2/752/395/0/121/800/541?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/mersinde-otobus-demir-profil-yuklu-tira-carpti-3-olu-20-yarali-1673922116515.jpeg
ABD’de silahlı saldırı! Biri bebek 6 kişi hayatını kaybetti,"ABD'nin California eyaletinde yer alan Tulare ilçesindeki Goshen'de bir eve silahlı saldırı düzenlendi. Saldırıda, aralarında 6 aylık 1 bebeğinde bulunduğu toplam 6 kişi hayatını kaybetti.Tulare İlçe Şerifi Mike Boudreaux yaptığı açıklamada, saldırının en az 2 kişi tarafından gerçekleştirildiği üzerinde durduklarını belirterek, 6 kurbanın da vurularak öldürüldüğünü ifade etti.Söz konusu saldırının rastgele düzenlenmediğini düşündüklerini açıklayan Boudreaux, ""Bunun hedef alınan bir aile olduğuna inanıyoruz"" ifadelerini kullanarak, saldırıya çetelerin karıştığını ve uyuşturucu ile alakalı olduğuna inandıklarını açıkladı.Geçtiğimiz hafta saldırının düzenlendiği evde uyuşturucu nedeniyle arama yapıldığını belirten Boudreaux, olayla ilgili daha fazla ayrıntı paylaşmadı.Saldırı sonrası olay yerine çok sayıda ambulans ve polis sevk edilirken, bazı kurbanların evde bazılarının evin dışında bulunduğu ve 1 kurbanın hastanede hayatını kaybettiği aktarıldı.",/dunya/abdde-silahli-saldiri-biri-bebek-6-kisi-hayatini-kaybetti-6319809,Dünya,16.01.23-00:01,https://iasbh.tmgrup.com.tr/baaf50/752/395/0/46/800/466?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/abdde-bir-eve-silahli-saldiri-6-oluhayatini-kaybedenler-arasinda-6-aylik-bebek-bulunuyor-1673921078252.jpeg
Arnavutluk’tan İngiltere’ye nota,"Arnavutluk, İngiltere Göç Bakanı Robert Jenrick'in Arnavutlara karşı ayrımcı dil içeren açıklamaları ile ilgili İngiltere'ye nota verdi. Arnavutluk Avrupa ve Dışişleri Bakanlığı tarafından yapılan yazılı açıklamada, İngiltere'nin Tiran Büyükelçisi Alastair King Smith Dışişleri Bakanlığına çağrılarak yazılı nota verildiği bildirilerek, Jenrick tarafından ayrımcı dil kullanarak Arnavutlara karşı kullandığı üslubundan dolayı endişelerin dile getirildiği ifade edildi.Verilen notada, Arnavutluk Avrupa ve Dışişleri Bakanlığı, tekrarlanan bu söylemin, Arnavutluk Başbakanı Edi Rama ile İngiltere Başbakanı Rishi Sunak arasında imzalanan Ortak Deklarasyonda teyit edilen ikili işbirliğinin olumlu ruhunu ihlal ettiğine vurgu yapılarak, Arnavut diasporasının İngiltere'deki rolü ve her iki ülkenin kültürüne, ekonomisine ve toplumuna yaptığı önemli katkılara ilişkin ortak değerlendirme yer aldı.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.Nefret ve ayrımcılık dilinden kaçınılması ve uluslararası kuruluşlarda ortak ve müttefik olan iki demokratik ülkenin birlikte üstlenilen taahhütlerin yerine getirmesi için diyalog ve yapıcı işbirliğinin sürdürülmesi gerektiği aktarılan notada, İngiltere'nin Arnavutluk'taki gençlik, yenilikçilik, turizm, eğitim ve stratejik yatırımlarına odaklanarak çok çeşitli alanlarda işbirliğine dayalı ilişkileri daha da geliştirmeyi Ortak Deklarasyon aracılığıyla taahhüt ettiğine vurgu yapıldı.İngiltere Göç Bakanı Jenrick sosyal medya hesabından yaptığı açıklamada, yasa dışı yollarla ülkeye gelen Arnavut göçmenleri uzaklaştırmak için gece gündüz çalıştıklarını belirtmiş, yasa dışı göçmenlerin aralarında uyuşturucudan mahkumiyeti olan tehlikeli suçluların da olduğunu ifade etmişti.",/dunya/arnavutluktan-ingiltereye-nota-6319808,Dünya,16.01.23-00:01,https://iasbh.tmgrup.com.tr/63b995/752/395/0/113/800/533?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/arnavutluktan-ingiltereye-nota-1673920350634.jpeg
AP’de yolsuzluk soruşturmasının yankıları sürüyor,,/dunya/apde-yolsuzluk-sorusturmasinin-yankilari-suruyor-6319806,Dünya,16.01.23-00:01,https://iasbh.tmgrup.com.tr/01bf8f/752/395/0/73/800/493?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/apde-yolsuzluk-sorusturmasinin-yankilari-suruyor-1673918822523.jpeg
Becirovic: Bosna Hersek NATO’ya doğru ilerliyor,"Denis Becirovic, Devlet Başkanlığı Konseyi Boşnak üyesi olarak seçildikten sonra ilk yurt dışı ziyaretini Brüksel'e gerçekleştirdiğini kaydederek, bu ziyaretin stratejik ve sembolik öneminin olduğunu vurguladı.Ülkesinin NATO üyeliği yoluna ilişkin değerlendirmelerde bulunan Becirovic, ""Bosna Hersek'in bir an önce NATO'ya ve Avrupa Birliği'ne girmesi için elimden gelen her şeyi yapacağım. Bunlar bizim stratejik hedeflerimiz. NATO Genel Sekreteri Jens Stoltenberg ile bugün yaptığımız görüşmenin ardından ülkemizdeki tüm insanlar için olumlu ve cesaret verici bir haberim var; Bosna Hersek yalnız değil ve durdurulamaz bir şekilde NATO'ya doğru ilerliyor. Bugün, NATO Genel Sekreteri'ne, Bosna Hersek'in bir an önce NATO'ya üye olması için yetkim dahilinde her şeyi yapacağımı söyledim."" ifadelerini kullandı.SIRP LİDER DODİK'TEN BECİROVİC'E TEPKİBosna Hersek'in iki entitesinden Sırp Cumhuriyeti'nin (RS) Başkanı Milorad Dodik, Srna haber ajansına yaptığı açıklamada, Becirovic'in NATO açıklamalarına tepki gösterdi.Dodik, ""NATO liderlerinin, sadece bir üyenin Devlet Başkanlığı Konseyinin görüşlerini ifade edemeyeceği ve bu konuda bir anlaşma olmazsa Bosna Hersek'i temsil edemeyeceği gerçeğini göz ardı ederek toplantının bu biçimine karar vermiş olmaları endişe vericidir."" diye konuştu.""Bosna Hersek'in NATO'ya katılmadığını ve bunun RS'nin iyi bilinen bir tutumu"" olduğunu vurgulayan Dodik, ""Becirovic'in bahsettiklerinin hiçbiri Devlet Başkanlığı Konseyinden geçmedi, geçemez de. Becirovic'in Brüksel'den yolladığı tüm 'güzel haberler' sadece onun gibi siyasi düşünceleri olanlar için iyidir. Bu, RS içinde bulunduğu sürece Bosna Hersek için iyi bir haber değil."" dedi.",/dunya/becirovic-bosna-hersek-natoya-dogru-ilerliyor-6319804,Dünya,16.01.23-00:01,https://iasbh.tmgrup.com.tr/ac0430/752/395/0/0/1200/630?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/bosnak-lider-becirovic-bosna-hersek-durdurulamaz-bir-sekilde-natoya-dogru-ilerliyor-1673914886084.jpeg
"Cenaze yolunda feci kaza: 2 ölü, 2 yaralı","Edinilen bilgiye göre, İstanbul'dan Erzurum'daki yakınlarının cenazesine katılmak için yola çıkan Fuat Kavcı (32) idaresindeki cip, sürücüsünün direksiyon hâkimiyetini kaybetmesi sonucu D-100 Kara Yolu Dutluk Köyü mevkiinde şarampole devrilerek defalarca takla attı. İhbar üzerine olay yerine çok sayıda acil sağlık, polis ve jandarma ekibi sevk edildi.Kazada Hikmet Kavcı (60) olay yerinde hayatını kaybetti. Ağır yaralı olarak kurtarılan Nezaket Kavcı (67) ve sürücü Fuat Kavcı ambulanslarla Taşova Devlet Hastanesine, Esen Sekmen (67) ise Amasya Üniversitesi Sabuncuoğlu Şerefeddin Eğitim ve Araştırma Hastanesine kaldırıldı.Cip sürücüsü yapılan tüm müdahalelere rağmen kurtarılamadı. Kazada ölenlerin cenazeleri Taşova Devlet Hastanesinin morguna götürüldü. Ciptekilerin Erzurum'un Pazaryolu ilçesinde yakınlarının cenazesine katılmak için yola çıktıkları öğrenildi. Kazayla ilgili inceleme başlatıldı.",/yasam/cenaze-yolunda-feci-kaza-2-olu-2-yarali-6319786,Yaşam,16.01.23-00:01,https://iasbh.tmgrup.com.tr/b1fd05/752/395/0/94/800/514?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/cenaze-yolunda-feci-kaza-2-olu-2-yarali-1673911728030.jpeg
Sakarya’da şüpheli ölüm! AVM’nin otel odasında ölü bulundu,"Sakarya'nın Serdivan ilçesindeki bir AVM'nin otelinde kalan Şenol İ.'nin (52) uzun süredir dışarı çıkmadığını fark eden görevliler, odasındaki telefondan irtibat kurmak istedi. Telefona cevap alamayan otel çalışanları, kapıyı açtıklarında Şenol İ'nin hareketsiz yattığını gördü.Durumun haber verilmesi üzerine bölge sağlık ve polis ekipleri sevk edildi. Olay yerinde gelen sağlık ekipleri şahsın hayatını kaybettiğini belirledi. Olay yerinde yapılan incelemenin ardından maktulün cansız bedeni, Sakarya Eğitim ve Araştırma Hastanesi Korucuk Otopsi Merkezi'ne gönderildi.Konuya ilişkin inceleme başlatılırken maktulün ölüm sebebi yapılan otopsi sonrasında netlik kazanacak.",/yasam/sakaryada-supheli-olum-avmnin-otel-odasinda-olu-bulundu-6319784,Yaşam,16.01.23-00:01,https://iasbh.tmgrup.com.tr/2cf3f7/752/395/0/129/800/549?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/avmnin-otel-odasinda-olu-bulundu-ekipler-harekete-gecti-1673909824306.jpeg
Malatya’da 35 düzensiz göçmen yakalandı,,/yasam/malatyada-35-duzensiz-gocmen-yakalandi-6319783,Yaşam,16.01.23-00:01,https://iasbh.tmgrup.com.tr/00bf91/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/malatyada-35-duzensiz-gocmen-yakalandi-1673909275599.jpg
Zelenskiy: Ukrayna kendine ait olanı geri alacak,"Zelenskiy, gece saatlerinde yayımladığı günlük görüntülü mesajında, ülkesinde Rusya-Ukrayna savaşının sürdüğünü hatırlattı.Rus ordusunun, Ukrayna'da devam eden savaştaki inisiyatifi ele geçirmek için yeni bir girişimler hazırladığını iddia eden Zelenskiy, ""Her gün ve her gece düşmanın potansiyelini azaltmak için hareket ediyoruz."" dedi.Ortak ülkeleri Ukrayna'ya silah yardımını hızlandırmaya çağıran Zelenskiy, ""Bugün İngiltere'den güzel bir örnek oldu. Yeni bir savunma yardım paketi açıklandı. Tam da ihtiyaç duyulan şeyler. Tanklar, diğer zırhlı araçlar, toplar."" ifadesini kullandı.Ülkesinin toprak bütünlüğünün yeniden sağlanması için mücadele verdiklerini vurgulayan Zelenskiy, şöyle devam etti:""Eminim ki Ukrayna bayrağı Donetsk Havaalanına, Donetsk'e ve Donbas'ımızın diğer şehir ile köylerine ve geçici olarak işgal edilmiş diğer bölgelere geri dönecek. Geçici anahtar bir kelimedir. Ukrayna kendine ait olanı geri alacak.""This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.DNİPRO SALDIRISINDA ÖLENLERİN SAYISI 40'A ÇIKTIZelenskiy konuşmasında, Rus ordusunun, iki gün önce Ukrayna'nın Dnipro kentindeki bir konuta füze saldırısı düzenlediğini, saldırı sonucu hayatını kaybeden sivillerin sayısının 40'a kadar yükseldiğini söyledi.Saldırıda ölenler arasında 3 çocuğun bulunduğunu kaydeden Zelenskiy, 22 kişiden haber alamadıklarını, enkaz alanında arama ve kurtarma çalışmaların sürdüğünü aktardı.Zelenskiy, Rus ordusunu Ukrayna'da sivillere yönelik saldırılar düzenlemekle suçladı.KREMLİN, DNİPRO'YA GERÇEKLEŞTİRİLEN FÜZE SALDIRISIYLA İLGİLİ SUÇLAMALARI REDDETMİŞTİÖte yandan, Dnipro'daki saldırıyla ilgili bir açıklama yapan Kremlin Sözcüsü Dmitriy Peskov, ""Rus ordusu yerleşim binalarına veya sosyal altyapı tesislerine saldırı düzenlemiyor."" demişti.   ",/dunya/zelenskiy-ukrayna-kendine-ait-olani-geri-alacak-6319782,Dünya,16.01.23-00:01,https://iasbh.tmgrup.com.tr/5eccdf/752/395/0/0/1280/671?u=https://isbh.tmgrup.com.tr/sbh/2023/01/17/zelenskiy-ukrayna-kendine-ait-olani-geri-alacak-1673909281488.jpg
Mardin’de gece yarısı silahlı saldırı: 3 ölü 2 yaralı,"Olay, saat 01.00 sıralarında Artuklu ilçesine bağlı kırsal Yeniköy Mahallesi mevkisinde meydana geldi. Artuklu ilçesinden, Nusaybin ilçesi istikametine seyir halinde olan ve içerisinde 5 kişinin bulunduğu Irak plakalı cipe, yol üzerinde pusu kuran kişiler tarafından otomatik silahlarla saldırı düzenlendi. Çok sayıda kurşunun isabet ettiği cip, bir süre kontrolsüz şekilde ilerledikten sonra kara yolu üzerinde durdu. Saldırganlar ise kaçtı.  



Yoldan geçen sürücülerin ihbarı ile olay yerine sağlık ve jandarma ekipleri sevk edildi. Jandarma yol üzerinde güvenliği sağlarken, sağlık ekiplerinin yaptığı kontrolde cipte bulunan 3 kişinin yaşamını yitirdiği belirlendi. Ağır yaralı olduğu anlaşılan 2 kişi ise ilk müdahalelerinin ardından hastaneye kaldırılarak tedaviye alındı. Saldırıda hayatını kaybedenlerin cansız bedenleri de otopsi için hastane morguna götürüldü.



Jandarmanın olay yerinde yaptığı incelemede saldırıya uğrayan cipte çok sayıda kurşun izine rastlanıldı. Saldırıyla ilgili soruşturma başlatıldı. ",/yasam/mardinde-gece-yarisi-silahli-saldiri-3-olu-2-yarali-6322764,Yaşam,18.01.23-00:01,https://iasbh.tmgrup.com.tr/4a009e/752/395/0/57/600/372?u=https://isbh.tmgrup.com.tr/sbh/2023/01/19/mardinde-yabanci-plakali-cipe-silahli-saldiri-3-olu-2-yarali-1674098353705.jpeg
"Bakan Çavuşoğlu, Washington’da iş dünyası temsilcileriyle buluştu","Dışişleri Bakanı Mevlüt Çavuşoğlu resmi temasları kapsamında geldiği ABD'de gerçekleştirdiği buluşmaya istinaden sosyal medya hesabından yaptığı paylaşımda ""Washington'daki programımıza farklı düşünce kuruluşlarından akademisyenler, kanaat önderleri ve iş dünyasının temsilcileriyle bir araya gelerek devam ettik."" ifadelerine yer verdi.",/gundem/2023/01/18/bakan-cavusoglu-washingtonda-is-dunyasi-temsilcileriyle-bulustu,Gündem,18.01.23-00:01,https://iasbh.tmgrup.com.tr/4089f0/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/01/19/disisleri-bakani-cavusoglu-washingtonda-is-dunyasi-temsilcileriyle-bulustu-1674093769742.jpeg
"Mardin’de yabancı plakalı cipe ateş açıldı: 3 ölü, 2 yaralı","Olay, saat 01.00 sıralarında Artuklu ilçesine bağlı kırsal Yeniköy Mahallesi mevkisinde meydana geldi. Artuklu ilçesinden, Nusaybin ilçesi istikametine seyir halinde olan ve içerisinde 5 kişinin bulunduğu Irak plakalı cipe, yol üzerinde pusu kuran kişiler tarafından otomatik silahlarla saldırı düzenlendi. Çok sayıda kurşunun isabet ettiği cip, bir süre kontrolsüz şekilde ilerledikten sonra kara yolu üzerinde durdu. Saldırganlar ise kaçtı.  Yoldan geçen sürücülerin ihbarı ile olay yerine sağlık ve jandarma ekipleri sevk edildi. Jandarma yol üzerinde güvenliği sağlarken, sağlık ekiplerinin yaptığı kontrolde cipte bulunan 3 kişinin yaşamını yitirdiği belirlendi. Ağır yaralı olduğu anlaşılan 2 kişi ise ilk müdahalelerinin ardından hastaneye kaldırılarak tedaviye alındı. Saldırıda hayatını kaybedenlerin cansız bedenleri de otopsi için hastane morguna götürüldü.Jandarmanın olay yerinde yaptığı incelemede saldırıya uğrayan cipte çok sayıda kurşun izine rastlanıldı. Saldırıyla ilgili soruşturma başlatıldı.",/yasam/mardinde-yabanci-plakali-cipe-ates-acildi-3-olu-2-yarali-6322760,Yaşam,18.01.23-00:01,https://iasbh.tmgrup.com.tr/ad7d40/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/01/19/mardinde-yabanci-plakali-cipe-silahli-saldiri-3-olu-2-yarali-1674093468473.jpeg
