Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Son dakika haberi | Yunan Büyükelçi Lazariz Dışişleri Bakanlığı’na çağrıldı,"Son dakika... Diplomatik kaynaklardan edinilen bilgiye göre Bakanlığa çağrılan Lazaris'e Türkiye'nin konuya ilişkin görüşleri ve tepkileri iletildi. Lazaris'e adı geçen terör örgütlerinin Yunanistan'da propaganda, finansman ve eleman temini faaliyetlerini rahatlıkla yürüttüğü ve terörle iltisaklı çevreler için Yunanistan'ın güvenli liman kimliğinin arttığı aktarıldı.LAVRİON KAMPINDAKİ GÖRÜNTÜLER HATIRLATILDIAyrıca Türkiye'nin güvenliğini tehdit eden teröristlerin her türlü lojistik ve eğitim imkanlarından yararlandıkları Lavrion kampı örneği Lazaris'e gösterildi.Lavrion kampının Irak ve Suriye'deki PKK kamplarıyla kıyaslanabilir ölçüde bir terör yuvası haline geldiği görüşü de aktarılan Lazaris'e, bu kamptan başlayıp Türkiye'nin Atina Büyükelçiliği civarında aleni PKK gösterisi haline gelen eylem dolayısıyla Türkiye'nin tepkisi ve konuya ilişkin görüşleri iletildi.TERÖRLE MÜCADELEDE İŞ BİRLİĞİ VURGUSUGörüşmede Yunanistan'daki Türk temsilciliklerinin ve vatandaşlarının güvenliğine yönelik kaygılar da dile getirildi, terörle mücadelede etkili iş birliği beklentisi tekraren ifade edildi.Ayrıca Yunanistan'ın terörle mücadelede komşuluk ilişkilerinden ve uluslararası hukuktan kaynaklanan yükümlülüklerini yerine getirmesinin gerekliliği de vurgulandı.YUNAN BASINI GÖRÜNTÜLEMİŞTİYunan StarNEWS kanalının haberinde yayımlanan görüntüler, söz konusu kampın terör örgütünün eğitim üssü haline geldiğini ve Yunanistan'ın PKK'ya yuva olduğunu göz önüne sermişti. Lavrion Kampı içerisinden çekilen görüntülerde, terör örgütü PKK'ya ait semboller ile teröristbaşı Öcalan'ın görsellerinin yer alması dikkati çekmişti. Kanalın bu kampta röportaj yaptığı ve yasa dışı yollarla Yunanistan'a kaçan kişilerin, terör örgütünün gençlik yapılanmalarında faaliyet gösterdiği ve terör suçlarından aranma kayıtlarının bulunduğu tespit edilmişti.Görüntülenenler arasında yer alan Hacer Karakuş Şahin'in, terör örgütü PKK/KCK'nın gençlik yapılanmalarından YDG-H bünyesinde faaliyet gösterdiği bilinirken, Ocak 2022'de eşi Metin Şahin ile Meriç sınır hattından yasa dışı şekilde Yunanistan'a geçtiği ve hakkında terör örgütü propagandası yapma suçundan adli işlem tesis edildiği belirtildi.Röportaj yapılan Resul Özbey'in de terör örgütü PKK/KCK'nın gençlik yapılanması bünyesinde faaliyet yürüttüğü, bu kapsamda 2015 yılında Van'da tutuklandığı öğrenilirken, Eylül 2018'de tahliye olduğu, Temmuz 2020 itibarıyla Lavrion Kampı'nda faaliyet gösterdiği, halihazırda PKK/KCK-Yunanistan Dijital Meclisi çalışmalarında yer aldığı, terör örgütü propagandası yapma suçundan aranma kaydının bulunduğu tespit edilmişti.Lavrion Kampı'ndaki şahısların terör örgütünün gençlik yapılanmalarında faaliyet göstermiş olmaları ve halihazırda terör suçlarından aranma kayıtlarının bulunması, kampın PKK/KCK faaliyetleri doğrultusunda propaganda ve eğitim amacıyla kullanıldığını ortaya koydu.",/gundem/2022/06/03/son-dakika-haberi-yunan-buyukelci-lazariz-disisleri-bakanligina-cagrildi,Gündem,03.06.22-23:41,https://iasbh.tmgrup.com.tr/fd0c98/752/395/0/12/864/465?u=https://isbh.tmgrup.com.tr/sbh/2022/06/03/son-dakika-haberi-yunan-buyukelci-lazariz-disisleri-bakanligina-cagrildi-1654289892304.jpg
"Aranan 7 kişi yakalandı, 118 sürücüye ceza uygulandı","Vatandaşın mevcut huzur ve güven ortamının devamı, suçun önlenmesi ve suçluların yakalanması amacıyla yurt genelinde ""Türkiye Güven Huzur"" uygulaması gerçekleştirildi. Bu kapsamda Kocaeli'nde gerçekleştirilen uygulamalarda 4 bin 139 kişiye kimlik sorgulaması yapıldı. Uygulamalar esnasında, çeşitli suçlardan aranan 7 kişi yakalanırken, 2 kişi hakkında idari işlem uygulandı. Ayrıca kontrol edilen 721 araçtan 14'ü çeşitli eksiklikle ve kural ihlallerinden trafikten men edilirken, 118 araç sürücüsüne de idari para cezası uygulandı.",/kocaeli/2022/06/03/aranan-7-kisi-yakalandi-118-surucuye-ceza-uygulandi,Kocaeli,03.06.22-23:41,https://iasbh.tmgrup.com.tr/1f2c98/752/395/0/115/1600/956?u=https://isbh.tmgrup.com.tr/sbh/2022/06/03/aranan-7-kisi-yakalandi-118-surucuye-ceza-uygulandi-1654288900698.jpg
Vali Ayhan turizm bölgelerini inceledi,"Vali Ayhan, gün içerisindeki yoğun temaslarını akşam saatlerinde tarihi ve turistlik alanlara yönelik ziyaretiyle sürdürdü. İlk olarak Türkiye'nin en büyük Arkeoloji Müzesi olan Şanlıurfa Arkeoloji ve Mozaik Müzesi'ni gezen Vali Ayhan, tarihi eserler ile ilgili bilgiler aldı. Müze girişinde çocuklarla bir araya gelmeyi ihmal etmeyen Vali Ayhan, yaklaşan yaz tatili öncesi 'bol bol kitap okuma' öğütün de bulunarak çocuklarla günün anısına fotoğraf çektirdi. Göbeklitepe'nin minyatür çalışmasının olduğu alanda yetkililerden bilgi alan Vali Ayhan, Şanlıurfa'nın her alanda eşsiz bir şehir olduğunu söyledi. Görev süresi boyunca turizm çalışmalarına ağırlık vereceklerini belirten Vali Ayhan, özellikle günübirlik ziyaretlerin değil, kalıcı ve uzun süreli turist ziyaretlerini Şanlıurfa için planladıklarını ifade etti. 

Vali Ayhan ve beraberindeki heyet müze ziyaretlerinin ardından tarihi Urfa Kalesine geçerek burada bir dizi incelemelerde bulundu. Alanda son dönemlerde yapılan çalışmalar hakkında bilgiler alan Vali Ayhan, güzergâhında vatandaşlarla bol bol bir araya gelerek de turizme yönelik talep ve önerileri dinledi.",/sanliurfa/2022/06/03/vali-ayhan-turizm-bolgelerini-inceledi,Şanlıurfa,03.06.22-23:40,https://iasbh.tmgrup.com.tr/1a9aab/752/395/0/147/1293/827?u=https://isbh.tmgrup.com.tr/sbh/2022/06/03/vali-ayhan-turizm-bolgelerini-inceledi-1654288758712.jpg
Nadal’ın finaldeki rakibi belli oldu!,"Başkent Paris'te düzenlenen turnuvanın tek erkekler yarı final maçında 8 numaralı seribaşı Norveçli Ruud ile 20 numaralı seribaşı Hırvat Cilic karşılaştı. 2 saat 55 dakika süren mücadelede rakibini 3-6, 6-4, 6-2 ve 6-2'lik setlerle 3-1 mağlup eden 23 yaşındaki Ruud, adını finale yazdırdı. Kariyerinde ilk kez grand slam finaline yükselen Ruud, 5 Haziran Pazar günü 5 numaralı seribaşı İspanyol Rafael Nadal ile şampiyonluk maçına çıkacak.",/spor/tum-sporlar/2022/06/03/fransa-acik-finalinde-rafael-nadalin-rakibi-belli-oldu,Tüm Sporlar,03.06.22-23:32,https://iasbh.tmgrup.com.tr/ff8170/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/06/03/fransa-acik-finalinde-nadalin-rakibi-ruud-oldu-1654288266707.jpg
Anzak torunları Şafak Ayini için Gelibolu Yarımadası’nda,"Avustralyalı ve Yeni Zelandalılardan oluşan yaklaşık 200 kişilik grup, gece Çanakkale kent merkezinden Gelibolu Yarımadası'na geçti.Katılımcılar, uyku tulumları ve battaniyeler içinde, tören alanına kurulan dev ekrandan Çanakkale Savaşları'na ilişkin belgesel izleyerek ayinin saatini bekledi.Yeni Zelanda'dan ailesiyle yaklaşık bir ay önce Türkiye'ye gelen Rueben Kidman, törenlere katıldığı için heyecanlı olduğunu söyledi.Kidman, burada atalarını anmaya geldikleri için kendisini şanslı hissettiğini belirterek, ""Burada olmaktan ve çocuklarımı getirmekten şeref duyuyorum. Bu bizim için çok özel bir etkinlik. Bu ailem için Türkiye'yi tanımak açısından bir şans. Bu yüzden bir aydır Türkiye genelinde seyahat ediyoruz. 4-5 farklı yer gördük. İstanbul'dan başladık. Kapadokya, İzmir, Antalya'yı gördük."" ifadelerini kullandı.Türkiye ve Türk milleti hakkında düşüncelerini paylaşan Kidman, ""Türk halkı bizi çok hoş karşıladı. Türkçe bilmememize rağmen Türk halkını bize karşı sadece cömertliğiyle değil, sıcak kalpli olmasıyla da hatırlayacağız."" dedi.Kidman'ın kızı 8 yaşındaki İsabelle de Türkiye'ye ilk kez geldiğini ifade ederek, ""Çok heyecanlı hissediyorum. Ayin için bekliyorum ve farklı ülkeleri keşfediyorum."" diye konuştu.""BURADA OLMAKTAN ÇOK MEMNUNUM""Yeni Zelandalı Cohen Stephen, Wellington şehrinden geldiğini ve 2 aydır Türkiye'de olduğunu söyledi.Türkiye'ye ilk kez geldiğini anlatan Stephan, sözlerini şöyle sürdürdü:""Burada olmak bir şeref ve ayrıcalık, çok farklı hissettiriyor. Özellikle Türkiye perspektifinden tarihi hatıraları öğreniyorum. Buraya gelmeden önce ne olduğunu biliyordum ancak bu hatıraların ne kadar büyük olduğundan emin değildim. Büyük bir minnettarlıkla buradan ayrılacağım. Mükemmel 2 ay geçirdim. Herkes çok dost canlısı, çok nazik ve yardımcıydı. Benim için Türkiye'de olmak böylesine bir ayrıcalıktı. Gelibolu'ya geleceğimi biliyordum. Burada olmak istemiştim. Burada olmaktan çok memnunum. Türkiye'den birkaç gün içinde ayrılacağım. Burada olmanın yapılacak son büyük şeylerden birisi olduğunu düşünüyorum.""Avustralyalı 69 yaşındaki Ricco Shea ise Türkiye'ye ilk defa geldiğini belirterek, ""Yıllar önce Türk, Avustralya ve Yeni Zelandalı askerlerin büyük güçler tarafından çatışmaya gönderildiğini öğrenmiştim. Bu yüzden burasının Türk milleti ile Avustralya ve Yeni Zelanda halkları arasındaki bir ortak nokta olduğunu düşünüyorum."" ifadesini kullandı.",/gundem/2022/04/24/anzak-torunlari-safak-ayini-icin-gelibolu-yarimadasinda,Gündem,24.04.22-00:01,https://iasbh.tmgrup.com.tr/9e5cb7/752/395/0/54/800/474?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/avustralya-ve-yeni-zelandalilar-geleneksel-safak-ayini-icin-anzak-koyuna-geldi-1650849962307.jpeg
Lice’deki saldırıya ilişkin Bakan Koca’dan açıklama,"Diyarbakır'ın Lice ilçesinde Halis Toprak Devlet Hastanesi Acil Servisi'nde hasta yakını, görevli hekim ve sağlık çalışanlarına saldırması olayına ilişkin Sağlık Bakanı Dr. Fahrettin Koca'dan açıklama geldi.""HASTANEMİZDE GÜVENLİK ÖNLEMLERİ ARTIRILMIŞTIR""Sağlık Bakanı Dr. Fahrettin Koca sosyal medya hesabından yaptığı açıklamasında şu ifadelere yer verdi, ""Elektrik akımına kapılması sonucu hayatını kaybetmiş olarak Diyarbakır Lice Devlet Hastanesine getirilen bir vatandaşımızın yakınları maalesef şiddete başvurmuştur. Bir kişi, yere yatırıldığı esnada polis memurunun silahını alarak 1 el ateş açmış, kurşun duvara isabet etmiştir. Şahıs Emniyet güçlerince gözaltına alınmış, hastanemizde güvenlik önlemleri artırılmıştır. Lice'deki sağlıkta şiddet olayında yaralanan olmamışsa da olmuş gibi etkilendik. Suça eğilimi olanlara hatırlatıyorum, bir şiddet olayının failine, geçen ay 8 yıl 5 ay hapis cezası verildi""",/gundem/2022/04/24/licedeki-saldiriya-iliskin-bakan-kocadan-aciklama,Gündem,24.04.22-00:01,https://iasbh.tmgrup.com.tr/0a5863/752/395/0/22/800/442?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/licedeki-saldiriya-iliskin-bakan-kocadan-aciklama-1650849640559.jpeg
9’uncu kattan cipin üzerine düşen çocuk ağır yaralandı,"Olay, saat 00.30 sıralarında merkez Sarıçam ilçesi Osmangazi Mahallesi'ndeki 13 katlı bir apartmanda meydana geldi.Anneannesi ve dedesiyle yaşayan ortaokul öğrencisi E.S.K., 9'uncu kattaki dairenin balkonuna çıktı. Bir süre sonra kız çocuğu, bilinmeyen nedenle balkondan apartmanın otoparkında duran cipin üzerine düştü.Gürültüye uyanan E.S.K.'nın dedesi, balkona çıktığında torunu aracın üzerinde hareketsiz yattığını gördü. Hemen torunlarının yanına koşan anneanne ve dede, kız çocuğunu özel araçla Adana Şehir Eğitim ve Araştırma Hastanesi'ne götürdü.Komşuların ihbarı üzerine olay yerine polis ekipleri sevk edildi. Ekipler, E.S.K.'nın düştüğü balkonda incelemelerde bulundu. Hastanede tedavi altına alınan E.S.K.'nın hayati tehlikesinin devam ettiği öğrenildi. Polis, olayla ilgili soruşturma başlattı.",/yasam/9uncu-kattan-cipin-uzerine-dusen-cocuk-agir-yaralandi-5966457,Yaşam,24.04.22-00:01,https://iasbh.tmgrup.com.tr/ee2069/752/395/0/120/1280/792?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/9uncu-kattan-cipin-uzerine-dusen-cocuk-agir-yaralandi-1650849439227.jpeg
Macron seçildi! Fransa’da protestolar başladı,"Paris'te kendileri ""faşist karşıtı"" olarak adlandıran yüzlerce kişi Republique Meydanı'nda toplandı.Eylemciler, Macron karşıtı sloganlar attı. Polis, göstericilere biber gazıyla müdahale etti.ÇÖP BİDONLARI ATEŞE VERİLDİRennes'de valiliğin gösteri yasağına rağmen şehir merkezinde toplanan yaklaşık 250 eylemci, birçok çöp bidonunu ateşe verdi ve çevreye zarar verdi. Polis, göstericilere karşı biber gazı kullandı.Nantes merkezinde toplanan protestocular, Macron karşıtı sloganlar attı ve pankartlar taşıdı. Polis eylemcileri uzaklaştırmak için biber gazı kullandı.Polis, gösterilerde yoğun güvenlik önlemleri aldı. MACRON OYLARIN YÜZDE 58,2'SİNİ ALDIFransa'da düzenlenen cumhurbaşkanı seçimlerinin ikinci turunda mevcut Cumhurbaşkanı Emmanuel Macron, resmi olmayan sonuçlara göre oyların yüzde 58,20'sini alarak seçimin galibi oldu.Fransa'da halk, yerel saatle 08.00'de mevcut Cumhurbaşkanı Emmanuel Macron ile aşırı sağcı aday Marine Le Pen'in yarıştığı cumhurbaşkanlığı seçiminin ikinci turunda oy vermek için sandık başına gitmişti. Birçok kentte yerel saatle 19.00'da son bulan oy verme işleminin ardından açıklanan resmi olmayan ilk sonuçlara göre mevcut Cumhurbaşkanı Macron oyların yüzde 58,20'sini alarak seçimin galibi oldu. Macron'un rakibi Le Pen ise oyların yüzde 41,80'ini aldı.İçişleri Bakanlığı tarafından yapılan açıklamada ise, yerel saatte 17.00'de seçime katılım oranının yüzde 63,23 olduğu aktarılmıştı. Söz konusu katılım oranı 2017'de düzenlenen seçimdeki aynı döneme kıyasla 2 puan düşüş göstermişti.",/dunya/fransada-macron-karsiti-gosteriler-duzenlendi-5966449,Dünya,24.04.22-00:01,https://iasbh.tmgrup.com.tr/653bb9/752/395/0/78/800/498?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/fransada-macron-karsiti-gosteriler-duzenlendi-1650842966274.jpeg
Başkan Erdoğan’dan ‘2023’ vurgusu! “Şimdiden bir Üsküdarlı olarak ilan ediyorum”,"Erdoğan, AK Parti Sözcüsü Ömer Çelik'in konuşmacı olarak katıldığı Nevmekan Sahil'de İl Gençlik Kolları tarafından düzenlenen Üsküdar Buluşmaları'na telefonla bağlandı.Çelik, program sonunda gençlerin yoğun talebi üzerine Cumhurbaşkanı Erdoğan'ı telefonla arayarak gençlerle buluşturdu.Cumhurbaşkanı Erdoğan, gençlere hitap ederek, ramazanlarını tebrik etti ve bayrama da kavuşma temennisinde bulundu.""ÇOK DAHA GÜÇLÜ ÇALIŞMALARA İMZA ATACAĞIZ""Çelik'in katıldığı sohbet programının verimli geçtiğine inandığını belirten Erdoğan, ""İnanıyorum ki çok güzel bir sohbet gerçekleştirdiniz. Tabii bununla kalmayarak inşallah bayramdan sonra özellikle bu yaz mevsiminde çok daha farklı, çok daha güçlü çalışmalara imza atacağınıza inanıyorum."" diye konuştu.Erdoğan, 2023'ün önemini vurgulayarak, ""Nasıl Anadolu'yu dolaşıyorsam İstanbul'umuzun ilçelerini de tek tek dolaşarak mitinglerle inşallah yeni bir havayı İstanbul'umuzda beslenip, 2023'ü çok daha farklı bir neticeyle camiamıza sahiplendireceğiz. Ana kademe, kadın kolları ve gençlik kolları olarak sizlerden çok çok farklı bir netice beklediğimizi şimdiden bir Üsküdarlı olarak ilan ediyorum."" ifadelerini kullandı.""GENÇLİĞİMİZE ÇOK GÜVENİYORUM""Ömer Çelik'in topluluk arasında ilk defa oy kullanacak gençlerin olduğunu iletmesi üzerine Erdoğan, şu değerlendirmede bulundu:""Ne yapacağız, çok çalışacağız. Özellikle gençlerimizin odak noktalarına AK Parti gençliği olarak yoğunlaşmamız lazım. Hele hele kentsel dönüşüm bölgelerinde gençliğimize çok güveniyorum. Tabii bu arada Küplüce, Ferah Mahallesi, bunun yanında Büyük Çamlıca Camisi'nin olduğu alanda kentsel dönüşümün gerçekleştiği bölgelerde sizlerden inşallah farklı bir netice meydana getireceğinize inanıyorum. Fikirtepe'ye varıncaya kadar bütün buralardaki fiziksel değişimin yanında ruhsal iklimi de siz gerçekleştireceksiniz. Bu noktada sizlere çok inanıyorum. 'Geçmişte yapılanlar geçmişte kaldı.' demeyeceğiz. Bugün ne yaptığımızı, ne yapıyor olduğumuzu, bunların hepsini genç kardeşlerimizle paylaşmak suretiyle inşallah 2023'e çok daha güçlü ve farklı şekilde hazırlanacağız. Sizleri bu duygu ve düşüncelerle selamlıyorum. Şimdiden bayramınız ve leyletil kadriniz mübarek olsun.""",/gundem/2022/04/24/baskan-erdogandan-2023-vurgusu-simdiden-bir-uskudarli-olarak-ilan-ediyorum,Gündem,24.04.22-00:01,https://iasbh.tmgrup.com.tr/6e9e5b/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/baskan-erdogandan-2023-vurgusu-simdiden-bir-uskudarli-olarak-ilan-ediyorum-1650841190371.jpeg
"Milan, Lazio engelini son dakika golüyle geçti","Ligde şampiyonluk mücadelesi veren Milan ile puan tablosunda üst sıralara yaklaşmaya çalışan Lazio, Roma Olimpiyat Stadı'nda kozlarını paylaştı.Müsabakaya hızlı başlayan ev sahibi ekip, henüz 4. dakikada Ciro Immobile'nin golüyle 1-0 öne geçti. İlk yarı bu skorla sona erdi.İkinci yarının başında Milan, 50. dakikada Fransız Olivier Giroud'nun golüyle eşitliği sağladı.Konuk takım, Sandro Tonali'nin ile 90+2. dakikada attığı golle 2-1 öne geçti.Milan, rakibi Lazio'yu uzatmalarda gelen golle 2-1 mağlup ederek, puanını 74'e yükseltti. Kırmızı-siyahlı takımın ligde yenilmezlik serisi de 12 maça çıktı.Milan bu galibiyetle, dün oynadığı maçı kazanan şampiyonluk yolundaki rakibi Inter'den liderlik koltuğunu da geri aldı. 72 puanlı 2. sırada yer alan Inter'in halen 1 maç eksiği bulunuyor.Lazio ise ligde 10. yenilgisini alırken, 56 puanla 7. sırada kaldı. ",/spor/futbol/2022/04/24/milan-lazio-engelini-son-dakika-goluyle-gecti,Futbol,24.04.22-00:01,https://iasbh.tmgrup.com.tr/c3b4ba/752/395/0/171/800/591?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/milan-lazio-engelini-son-dakika-goluyle-gecti-1650839324871.jpg
Vahşetin kanlı izi,,/gundem/2022/04/24/vahsetin-kanli-izi,Gündem,24.04.22-00:01,https://iasbh.tmgrup.com.tr/98a378/752/395/0/0/824/433?u=https://isbh.tmgrup.com.tr/sbh/2022/04/24/vahsetin-kanli-izi-1650822772142.jpeg
Barcelona sahasında kaybetti!,"İspanya La Liga'nın 21. hafta erteleme maçında Barcelona sahasında Rayo Vallecano'ya 1-0 mağlup oldu. Karşılamada konuk ekip Rayo Vallecano'nun galibiyet golünü 7. dakikada Alvaro Garcia attı. Bu sonuçla Barcelona 63 puanla 2. sırada kaldı.La Liga'da 78 puanla lider olan Real Madrid, ligin 34. haftasında 30 Nisan Cumartesi günü sahasında oynayacağı karşılaşmada Espanyol'dan 1 puan alması halinde 35. lig şampiyonluğunu ilan edecek. Ligde kalma mücadelesi veren Rayo Vallecano ise 40 puanla 11. sıraya yükseldi.",/spor/futbol/2022/04/24/barcelona-sahasinda-rayo-vallecanoya-maglup-oldu,Futbol,24.04.22-00:01,https://iasbh.tmgrup.com.tr/7f9baf/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/barcelona-sahasinda-rayo-vallecanoya-maglup-oldu-1650836947929.jpg
Bakan Akar’dan sınırda kararlılık mesajı,"Son dakika haberleri: Milli Savunma Bakanı Hulusi Akar, beraberinde Genelkurmay Başkanı Yaşar Güler ve Kara Kuvvetleri Komutanı Orgeneral Musa Avsever ile Çukurca kırsalındaki 2 bin 300 rakımlı Geyiktepe Üs Bölgesi'ne gitti. Sınırın sıfır noktasında Mehmetçik ile iftar yapan Akar, daha sonra komutanlarla Şırnak'a geçti.""TERÖR BELASINDAN TAMAMEN KURTULACAĞIZ""Şırnak merkezde esnafı ziyaret eden Akar, vatandaşların yoğun ilgisiyle karşılandı. Meydandaki bir çay bahçesine oturan Akar ve komutanlar, vatandaşlarla sohbet etti.             Bakan Akar'dan sınırın sıfır noktasında kararlılık mesajı: Terör belasından tamamen kurtulacağız          Bazı vatandaşların teşekkür ederek, ""Güvenli, huzurlu bir şekilde yaşıyorsak bu sizlerin sayesinde."" demesi üzerine Bakan Akar, ""İnşallah hep beraber bu terör belasından tamamen kurtulacağız. Çektiğimiz tüm sıkıntılar sona erecek, 85 milyon, bir ve beraber olarak daha rahat ve güven içinde hayatımızı yaşayacağız."" diye konuştu.""BURADA HER ŞEY NORMALLEŞMİŞ, RAHATLAMIŞ DURUMDA""Güvenlik güçlerinin ve kamu görevlilerinin, halkın huzuru ve güvenliği için kentte büyük sevgiyle, şevk ve şefkatle görev yaptığını vurgulayan Akar, şunları söyledi:""Burada her şey normalleşmiş, rahatlamış durumda. İnşallah bu daha da gelişecek ve çok daha rahat ve güvenli bir ortamda huzur içinde hayatımızı sürdüreceğiz. Bu konuda Sayın Cumhurbaşkanı'mızın çalışmaları ortada.Türkiye artık nüfusuyla, kültürüyle, tarihiyle ordusuyla, milletiyle büyük bir devlet. Kimsenin fitnesine fesadına müsaade etmeyeceğiz, kimsenin ortalığı karıştırmasına, ayrıştırmasına izin vermeyeceğiz. 85 milyon kardeşiz. Bunun da en güzel kanıtı şehitliklerimiz.Şehitliklerimizde Şırnaklı ile Edirneli, Cizreli ile Kayserili yan yana yatıyor. Bu bizim kardeş olduğumuzun en güzel görüntüsü, ispatı. Biz de hiçbir ayrım yapmadan 85 milyonun güvenliği ve rahatı için çalışıyoruz.""Konuşması alkışlarla kesilen Bakan Akar, daha sonra vatandaşlarla fotoğraf çektirdi, Ramazan Bayramı'nı kutladı.",/gundem/2022/04/24/son-dakika-bakan-akar-sinirin-sifir-noktasinda-mehmetcikle-iftar-yapti,Gündem,24.04.22-00:01,https://iasbh.tmgrup.com.tr/0190f1/752/395/0/11/640/347?u=https://isbh.tmgrup.com.tr/sbh/2022/04/25/son-dakika-bakan-akardan-sinirin-sifir-noktasinda-kararlilik-mesaji-teror-belasindan-tamamen-kurtulacagiz-1650837250804.jpeg
